ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
236,72.104,2994.519,3768.625,342.870,224.724,174.438,433.867,24.323,10.634,5.590,0.135,0.370,2811.509,83.030
237,72.444,3169.522,3831.906,339.564,224.432,174.361,450.425,24.233,10.705,5.837,0.135,0.313,2855.479,85.982
238,72.785,3193.008,3880.839,336.257,224.204,174.168,467.161,24.136,10.786,6.104,0.134,0.263,2884.853,89.025
239,73.125,3613.229,3914.370,332.950,224.018,173.841,483.537,24.031,10.878,6.390,0.133,0.221,2899.174,92.143
240,73.466,3723.936,3931.896,329.643,223.863,173.371,499.146,23.916,10.981,6.699,0.132,0.185,2898.270,95.329
241,73.806,3853.081,3933.362,326.336,223.741,172.762,513.784,23.793,11.095,7.031,0.131,0.155,2882.274,98.591
242,74.147,4084.640,3919.049,323.029,223.658,172.022,527.282,23.663,11.222,7.390,0.131,0.130,2851.607,101.941
243,74.488,4096.862,3889.555,319.722,223.629,171.163,539.485,23.527,11.363,7.779,0.130,0.109,2806.972,105.394
244,74.828,4274.308,3845.690,316.416,223.650,170.195,550.244,23.387,11.520,8.199,0.129,0.093,2749.312,108.957
245,75.169,4356.197,3788.416,313.109,223.700,169.113,559.412,23.240,11.691,8.653,0.128,0.080,2679.773,112.622
246,75.510,4532.568,3719.011,309.802,223.772,167.927,566.876,23.087,11.878,9.144,0.127,0.070,2599.728,116.396
247,75.850,4575.123,3638.989,306.495,223.874,166.655,572.554,22.930,12.083,9.676,0.127,0.061,2510.727,120.298
248,76.191,4643.497,3550.037,303.188,224.016,165.318,576.392,22.770,12.308,10.252,0.126,0.055,2414.448,124.349
249,76.532,4592.313,3453.973,299.881,224.213,163.940,578.364,22.610,12.553,10.877,0.125,0.049,2312.663,128.574
250,76.872,4565.608,3352.580,296.574,224.455,162.532,578.456,22.449,12.818,11.556,0.124,0.045,2207.161,132.981
251,77.213,4574.349,3247.657,293.268,224.728,161.100,576.682,22.286,13.098,12.293,0.123,0.042,2099.725,137.577
252,77.554,4674.832,3141.094,289.961,225.040,159.664,573.097,22.122,13.393,13.094,0.122,0.039,1992.128,142.391
253,77.895,4469.348,3034.759,286.654,225.403,158.246,567.789,21.958,13.704,13.967,0.121,0.036,1886.077,147.454
254,78.235,4346.018,2930.468,283.347,225.833,156.869,560.876,21.796,14.031,14.916,0.120,0.035,1783.184,152.804
255,78.576,4253.240,2829.925,280.040,226.343,155.549,552.498,21.637,14.375,15.944,0.119,0.033,1684.944,158.479
256,78.917,4214.132,2734.562,276.733,226.922,154.275,542.807,21.480,14.724,17.007,0.118,0.032,1592.700,164.494
257,79.258,4061.651,2645.764,273.426,227.572,153.050,531.979,21.323,15.075,18.081,0.117,0.030,1507.652,170.881
258,79.599,3900.798,2564.838,270.120,228.309,151.881,520.220,21.168,15.424,19.154,0.116,0.029,1430.844,177.687
259,79.940,3726.579,2492.960,266.813,229.151,150.779,507.747,21.015,15.769,20.216,0.115,0.028,1363.170,184.965
260,80.281,3631.134,2431.097,263.506,230.120,149.752,494.792,20.865,16.107,21.252,0.114,0.028,1305.291,192.771
261,80.622,3383.497,2379.336,260.199,231.226,148.800,481.587,20.718,16.436,22.252,0.113,0.027,1257.015,201.158
262,80.962,3185.203,2336.392,256.892,232.463,147.913,468.356,20.573,16.751,23.200,0.112,0.026,1216.831,210.165
263,81.303,3096.685,2301.968,253.585,233.847,147.091,455.335,20.428,17.051,24.085,0.111,0.025,1184.136,219.854
264,81.644,2820.208,2275.829,250.278,235.400,146.337,442.762,20.285,17.333,24.893,0.110,0.025,1158.381,230.300
265,81.985,2814.021,2257.617,246.972,237.146,145.651,430.867,20.144,17.595,25.612,0.109,0.024,1138.880,241.584
266,82.326,2758.096,2246.824,243.665,239.111,145.035,419.836,20.006,17.838,26.232,0.108,0.023,1124.841,253.789
267,82.667,2539.281,2242.676,240.358,241.304,144.477,409.705,19.868,18.058,26.743,0.107,0.023,1115.393,266.993
268,83.008,2489.467,2244.306,237.051,243.730,143.962,400.445,19.730,18.254,27.136,0.106,0.022,1109.636,281.279
269,83.349,2387.203,2251.041,233.744,246.418,143.491,392.139,19.592,18.427,27.405,0.105,0.022,1106.687,296.751
270,83.691,2485.837,2262.145,230.437,249.401,143.063,384.852,19.454,18.578,27.545,0.104,0.021,1105.597,313.525
271,84.032,2216.063,2276.829,227.130,252.713,142.681,378.629,19.317,18.707,27.554,0.103,0.021,1105.373,331.727
272,84.373,2390.801,2294.098,223.824,256.351,142.339,373.461,19.180,18.817,27.432,0.102,0.020,1105.093,351.299
273,84.714,2323.802,2312.662,220.517,260.257,142.029,369.275,19.041,18.908,27.180,0.101,0.019,1103.922,371.925
274,85.055,2264.507,2331.479,217.210,264.400,141.744,366.003,18.900,18.981,26.801,0.101,0.019,1101.130,393.398
275,85.396,2320.914,2349.941,213.903,268.787,141.490,363.599,18.756,19.040,26.303,0.100,0.019,1096.173,415.671
276,85.737,2343.206,2367.516,210.596,273.427,141.274,362.005,18.610,19.089,25.692,0.099,0.018,1088.601,438.697
277,86.078,2413.062,2383.598,207.289,278.330,141.103,361.136,18.462,19.132,24.979,0.098,0.018,1077.908,462.430
278,86.420,2351.287,2397.564,203.982,283.469,140.967,360.840,18.311,19.170,24.173,0.097,0.017,1063.709,486.808
279,86.761,2468.099,2408.927,200.676,288.814,140.855,360.953,18.152,19.207,23.286,0.096,0.017,1045.768,511.775
280,87.102,2419.135,2417.433,197.369,294.357,140.769,361.349,17.985,19.244,22.331,0.096,0.017,1023.989,537.293
281,87.443,2473.284,2423.007,194.062,300.105,140.714,361.922,17.809,19.286,21.322,0.095,0.016,998.399,563.336
282,87.785,2544.358,2425.720,190.755,306.068,140.702,362.574,17.624,19.338,20.271,0.094,0.016,969.132,589.897
283,88.126,2530.062,2432.198,194.021,314.804,142.557,364.583,17.706,19.522,19.206,0.097,0.016,936.512,617.192
284,88.467,2617.987,2435.053,197.287,323.590,144.448,366.442,17.779,19.714,18.125,0.099,0.017,900.731,644.105
285,88.808,2604.918,2433.922,200.553,332.321,146.365,368.046,17.844,19.913,17.042,0.102,0.017,862.158,670.110
286,89.150,2595.174,2428.843,203.819,340.952,148.312,369.328,17.900,20.120,15.966,0.104,0.017,821.213,694.926
287,89.491,2453.508,2419.958,207.085,349.445,150.293,370.239,17.948,20.337,14.910,0.107,0.018,778.350,718.309
288,89.832,2555.396,2407.486,210.351,357.770,152.313,370.769,17.988,20.563,13.883,0.109,0.018,734.045,740.025
289,90.174,2558.358,2391.586,213.618,365.873,154.367,370.868,18.020,20.797,12.893,0.112,0.019,688.782,759.851
290,90.515,2636.647,2372.239,216.884,373.640,156.417,370.406,18.047,21.036,11.945,0.115,0.019,643.039,777.571
291,90.857,2570.321,2349.622,220.150,381.019,158.454,369.340,18.067,21.275,11.046,0.118,0.020,597.279,793.001
292,91.198,2471.021,2323.960,223.416,387.973,160.474,367.656,18.084,21.514,10.199,0.121,0.020,551.937,805.977
293,91.539,2555.469,2295.494,226.682,394.469,162.474,365.357,18.097,21.753,9.408,0.124,0.021,507.419,816.367
294,91.881,2442.099,2264.478,229.948,400.485,164.452,362.457,18.109,21.988,8.674,0.128,0.022,464.091,824.070
295,92.222,2357.169,2231.111,233.214,405.972,166.387,358.975,18.121,22.215,7.997,0.131,0.023,422.273,829.014
296,92.564,2363.360,2195.555,236.480,410.873,168.254,354.933,18.136,22.427,7.377,0.135,0.024,382.236,831.158
297,92.905,2318.247,2158.048,239.746,415.175,170.043,350.371,18.156,22.620,6.812,0.138,0.025,344.203,830.502
298,93.247,2404.136,2118.831,243.012,418.872,171.748,345.336,18.182,22.791,6.301,0.142,0.026,308.345,827.084
299,93.588,2296.506,2078.156,246.278,421.972,173.365,339.881,18.217,22.939,5.841,0.146,0.027,274.786,820.977
300,93.930,2185.129,2036.250,249.544,424.472,174.887,334.060,18.264,23.062,5.429,0.150,0.028,243.605,812.290
301,94.272,2045.389,1993.279,252.810,426.336,176.300,327.918,18.322,23.156,5.061,0.155,0.029,214.838,801.161
302,94.613,1925.763,1949.437,256.076,427.552,177.594,321.507,18.392,23.221,4.734,0.159,0.031,188.482,787.760
303,94.955,1998.762,1904.956,259.342,428.140,178.769,314.885,18.477,23.254,4.444,0.164,0.032,164.498,772.289
304,95.296,1974.463,1860.082,262.609,428.127,179.824,308.109,18.577,23.257,4.188,0.169,0.034,142.816,754.976
305,95.638,1804.432,1815.063,265.875,427.549,180.761,301.236,18.695,23.227,3.962,0.174,0.035,123.345,736.074
306,95.980,1794.392,1770.130,269.141,426.437,181.578,294.314,18.831,23.167,3.763,0.179,0.037,105.972,715.846
307,96.321,1689.979,1725.500,272.407,424.822,182.272,287.388,18.984,23.075,3.589,0.184,0.039,90.570,694.572
308,96.663,1613.318,1681.430,275.673,422.751,182.847,280.504,19.155,22.954,3.438,0.189,0.040,77.004,672.543
309,97.005,1564.056,1638.182,278.939,420.278,183.310,273.712,19.344,22.803,3.307,0.195,0.042,65.127,650.058
310,97.346,1555.575,1596.017,282.205,417.461,183.669,267.055,19.551,22.627,3.191,0.200,0.044,54.795,627.417
311,97.688,1507.237,1555.204,285.471,414.362,183.936,260.577,19.777,22.427,3.088,0.206,0.046,45.862,604.918
312,98.030,1425.015,1515.972,288.737,411.030,184.115,254.308,20.021,22.205,2.996,0.212,0.049,38.185,582.847
313,98.372,1425.905,1478.578,292.003,407.522,184.211,248.279,20.280,21.963,2.912,0.218,0.051,31.653,561.484
314,98.713,1338.642,1443.348,295.269,403.902,184.240,242.523,20.554,21.705,2.837,0.223,0.053,26.205,541.102
315,99.055,1222.792,1410.509,298.535,400.239,184.216,237.072,20.843,21.433,2.768,0.229,0.055,21.694,521.955
316,99.397,1272.341,1380.256,301.801,396.598,184.155,231.955,21.146,21.153,2.705,0.235,0.058,17.960,504.287
317,99.739,1221.089,1352.604,305.067,393.023,184.071,227.200,21.462,20.866,2.648,0.241,0.061,14.868,488.161
318,100.081,1205.828,1327.267,308.333,389.514,183.971,222.824,21.788,20.576,2.595,0.247,0.063,12.309,473.376
319,100.422,1101.685,1304.139,311.599,386.095,183.866,218.851,22.124,20.286,2.547,0.253,0.066,10.190,459.857
320,100.764,1125.123,1283.240,314.866,382.809,183.775,215.309,22.468,19.999,2.504,0.259,0.068,8.436,447.609
321,101.106,1168.086,1264.567,318.132,379.694,183.713,212.221,22.820,19.720,2.465,0.264,0.071,6.984,436.610
322,101.448,1114.829,1248.082,321.398,376.788,183.697,209.598,23.179,19.452,2.430,0.270,0.074,5.782,426.809
323,101.790,1099.863,1233.624,324.664,374.087,183.731,207.395,23.543,19.196,2.399,0.276,0.077,4.787,418.129
324,102.132,1127.270,1220.991,327.930,371.580,183.817,205.556,23.910,18.955,2.372,0.282,0.079,3.963,410.472
325,102.474,1077.346,1210.039,331.196,369.277,183.966,204.061,24.279,18.729,2.349,0.287,0.082,3.281,403.722
326,102.816,1095.386,1200.642,334.462,367.190,184.190,202.897,24.650,18.523,2.329,0.293,0.085,2.716,397.765
327,103.158,1133.641,1192.655,337.728,365.329,184.498,202.049,25.021,18.338,2.311,0.298,0.087,2.248,392.470
328,103.500,1125.782,1185.899,340.994,363.694,184.899,201.498,25.394,18.175,2.298,0.304,0.090,1.861,387.680
329,103.842,1040.899,1180.080,344.260,362.242,185.377,201.200,25.764,18.032,2.286,0.309,0.093,1.541,383.231
330,104.184,1009.010,1174.954,347.526,360.945,185.922,201.120,26.129,17.905,2.277,0.314,0.095,1.276,378.966
331,104.526,987.486,1170.321,350.792,359.789,186.536,201.231,26.488,17.795,2.270,0.319,0.098,1.056,374.733
332,104.868,990.191,1165.991,354.058,358.761,187.219,201.507,26.841,17.702,2.265,0.324,0.100,0.874,370.392
333,105.210,1009.303,1161.795,357.324,357.850,187.972,201.923,27.188,17.625,2.262,0.328,0.103,0.724,365.816
334,105.552,994.857,1157.555,360.590,357.034,188.789,202.450,27.527,17.563,2.260,0.333,0.105,0.599,360.890
335,105.894,1044.006,1153.067,363.857,356.276,189.655,203.048,27.858,17.512,2.259,0.337,0.107,0.496,355.515
336,106.236,1005.191,1148.180,367.123,355.551,190.562,203.685,28.178,17.472,2.259,0.342,0.109,0.411,349.607
337,106.578,1057.707,1142.781,370.389,354.846,191.504,204.338,28.488,17.442,2.259,0.346,0.111,0.340,343.104
338,106.920,973.484,1136.778,373.655,354.145,192.477,204.983,28.788,17.418,2.260,0.349,0.112,0.281,335.960
339,107.262,948.523,1130.147,376.921,353.443,193.478,205.602,29.078,17.401,2.261,0.353,0.114,0.233,328.180
340,107.605,968.043,1122.832,380.187,352.723,194.496,206.173,29.357,17.389,2.262,0.357,0.115,0.193,319.764
341,107.947,979.114,1114.753,383.453,351.960,195.518,206.672,29.623,17.378,2.262,0.360,0.116,0.160,310.699
342,108.289,997.817,1105.883,386.719,351.145,196.537,207.086,29.877,17.367,2.262,0.363,0.117,0.132,300.991
343,108.631,945.039,1096.231,389.985,350.270,197.550,207.405,30.120,17.356,2.262,0.366,0.118,0.109,290.669
344,108.973,1026.820,1085.826,393.251,349.335,198.552,207.623,30.351,17.342,2.262,0.368,0.119,0.091,279.778
345,109.316,910.931,1074.715,396.517,348.339,199.540,207.733,30.571,17.324,2.261,0.371,0.120,0.075,268.378
346,109.658,977.297,1062.944,399.783,347.278,200.504,207.720,30.779,17.302,2.259,0.373,0.120,0.062,256.542
347,110.000,1017.107,1050.565,403.049,346.151,201.438,207.569,30.974,17.273,2.257,0.375,0.120,0.051,244.351
348,110.342,931.959,1037.669,406.315,344.965,202.339,207.281,31.159,17.238,2.254,0.377,0.120,0.043,231.890
349,110.685,980.593,1024.359,409.581,343.730,203.207,206.855,31.332,17.195,2.251,0.379,0.120,0.035,219.249
350,111.027,910.295,1010.748,412.848,342.461,204.043,206.299,31.496,17.145,2.247,0.381,0.120,0.029,206.520
351,111.369,910.184,996.933,416.114,341.166,204.844,205.617,31.650,17.087,2.243,0.382,0.120,0.024,193.794
352,111.712,924.366,983.015,419.380,339.853,205.607,204.814,31.794,17.022,2.240,0.384,0.120,0.020,181.157
353,112.054,916.370,969.097,422.646,338.534,206.332,203.899,31.929,16.949,2.236,0.385,0.119,0.017,168.692
354,112.396,920.435,955.293,425.912,337.227,207.022,202.886,32.056,16.869,2.233,0.386,0.119,0.014,156.477
355,112.739,918.327,941.710,429.178,335.952,207.681,201.786,32.176,16.782,2.230,0.387,0.118,0.011,144.582
356,113.081,826.587,928.453,432.444,334.727,208.316,200.616,32.290,16.689,2.228,0.388,0.118,0.009,133.068
357,113.424,844.626,915.590,435.710,333.559,208.923,199.383,32.398,16.591,2.226,0.389,0.117,0.008,121.991
358,113.766,860.437,903.193,438.976,332.460,209.503,198.102,32.501,16.488,2.226,0.390,0.116,0.006,111.396
359,114.108,852.438,891.343,442.242,331.449,210.062,196.786,32.599,16.382,2.227,0.390,0.116,0.005,101.320
360,114.451,817.919,880.106,445.508,330.543,210.607,195.451,32.695,16.274,2.230,0.391,0.115,0.004,91.791
361,114.793,846.362,869.541,448.774,329.756,211.144,194.109,32.788,16.164,2.234,0.392,0.114,0.004,82.829
362,115.136,939.177,859.691,452.040,329.102,211.678,192.775,32.881,16.055,2.241,0.392,0.114,0.003,74.445
363,115.478,794.956,850.563,455.306,328.578,212.205,191.455,32.971,15.946,2.249,0.393,0.114,0.003,66.644
364,115.821,856.840,842.183,458.572,328.195,212.730,190.160,33.061,15.839,2.260,0.393,0.113,0.002,59.423
365,116.163,886.723,834.573,461.839,327.964,213.259,188.903,33.151,15.735,2.274,0.394,0.113,0.002,52.774
366,116.506,866.844,827.752,465.105,327.896,213.799,187.693,33.243,15.635,2.290,0.395,0.113,0.001,46.682
367,116.848,839.838,821.727,468.371,328.002,214.354,186.542,33.336,15.541,2.309,0.395,0.113,0.001,41.129
368,117.191,854.650,816.485,471.637,328.283,214.925,185.455,33.432,15.452,2.331,0.396,0.113,0.001,36.092
369,117.534,773.397,811.996,474.903,328.734,215.510,184.435,33.529,15.370,2.356,0.397,0.113,0.001,31.545
370,117.876,805.691,808.242,478.169,329.357,216.112,183.487,33.629,15.295,2.385,0.397,0.113,0.001,27.461
371,118.219,931.656,805.218,481.435,330.161,216.734,182.618,33.731,15.228,2.417,0.398,0.114,0.001,23.811
372,118.561,853.134,802.912,484.701,331.150,217.382,181.836,33.838,15.170,2.453,0.399,0.115,0.000,20.564
373,118.904,840.654,801.300,487.967,332.327,218.057,181.144,33.948,15.121,2.492,0.400,0.116,0.000,17.689
374,119.247,842.539,800.339,491.233,333.684,218.755,180.542,34.062,15.081,2.536,0.401,0.117,0.000,15.156
375,119.589,862.466,799.991,494.499,335.217,219.476,180.028,34.178,15.050,2.584,0.402,0.118,0.000,12.934
376,119.932,847.238,800.236,497.765,336.927,220.219,179.606,34.298,15.028,2.635,0.403,0.119,0.000,10.994
377,120.275,812.499,801.074,501.031,338.821,220.990,179.278,34.422,15.016,2.692,0.404,0.121,0.000,9.324
378,120.617,824.169,802.496,504.297,340.904,221.789,179.050,34.551,15.013,2.753,0.405,0.123,0.000,7.903
379,120.960,792.982,804.462,507.563,343.171,222.615,178.918,34.683,15.021,2.819,0.406,0.125,0.000,6.699
380,121.303,863.426,806.914,510.829,345.613,223.462,178.877,34.818,15.037,2.889,0.408,0.128,0.000,5.678
381,121.646,764.313,809.823,514.096,348.228,224.329,178.927,34.955,15.062,2.965,0.409,0.131,0.000,4.812
382,121.988,865.536,813.170,517.362,351.021,225.217,179.067,35.096,15.096,3.046,0.410,0.133,0.000,4.078
383,122.331,897.462,816.947,520.628,353.997,226.127,179.301,35.240,15.139,3.133,0.412,0.137,0.000,3.456
384,122.674,806.200,821.141,523.894,357.157,227.061,179.632,35.387,15.190,3.226,0.413,0.140,0.000,2.929
385,123.017,860.568,825.664,527.160,360.441,228.014,180.052,35.536,15.249,3.326,0.415,0.144,0.000,2.482
386,123.360,944.308,830.439,530.426,363.796,228.982,180.554,35.688,15.315,3.432,0.416,0.148,0.000,2.103
387,123.702,861.162,835.432,533.692,367.203,229.964,181.134,35.841,15.388,3.544,0.418,0.152,0.000,1.782
388,124.045,870.352,840.617,536.958,370.644,230.960,181.792,35.996,15.467,3.664,0.419,0.157,0.000,1.510
389,124.388,893.012,845.973,540.224,374.107,231.972,182.525,36.154,15.553,3.792,0.421,0.162,0.000,1.280
390,124.731,897.602,851.480,543.490,377.578,233.002,183.333,36.314,15.646,3.927,0.422,0.167,0.000,1.085
391,125.074,1016.269,857.082,546.756,381.028,234.042,184.205,36.475,15.743,4.065,0.424,0.173,0.000,0.919
392,125.417,1003.677,862.744,550.022,384.439,235.090,185.136,36.637,15.846,4.205,0.426,0.179,0.000,0.779
393,125.760,876.339,868.442,553.288,387.793,236.147,186.124,36.800,15.952,4.346,0.427,0.186,0.000,0.660
394,126.103,1038.381,874.157,556.554,391.077,237.212,187.167,36.964,16.063,4.486,0.429,0.193,0.000,0.559
395,126.446,1032.487,879.875,559.820,394.277,238.289,188.264,37.130,16.178,4.626,0.431,0.200,0.000,0.474
396,126.789,919.785,885.568,563.087,397.376,239.376,189.411,37.297,16.296,4.763,0.433,0.208,0.000,0.402
397,127.131,1012.785,891.188,566.353,400.349,240.465,190.597,37.464,16.416,4.898,0.434,0.217,0.000,0.340
398,127.474,959.819,896.717,569.619,403.183,241.558,191.820,37.632,16.539,5.029,0.436,0.225,0.000,0.288
399,127.817,987.558,902.143,572.885,405.868,242.655,193.078,37.800,16.664,5.155,0.438,0.235,0.000,0.244
400,128.160,1013.075,907.457,576.151,408.396,243.757,194.371,37.969,16.790,5.275,0.439,0.245,0.000,0.207
401,128.503,1005.601,912.649,579.417,410.758,244.868,195.698,38.139,16.919,5.389,0.441,0.256,0.000,0.176
402,128.847,992.631,917.689,582.683,412.941,245.981,197.049,38.309,17.049,5.496,0.443,0.267,0.000,0.149
403,129.190,986.075,922.554,585.949,414.932,247.094,198.418,38.480,17.179,5.594,0.445,0.279,0.000,0.126
404,129.533,1025.075,927.241,589.215,416.732,248.209,199.805,38.650,17.310,5.683,0.446,0.292,0.000,0.107
405,129.876,984.149,931.751,592.481,418.338,249.327,201.210,38.821,17.442,5.762,0.448,0.306,0.000,0.091
406,130.219,1057.518,936.083,595.747,419.752,250.449,202.631,38.993,17.574,5.831,0.450,0.321,0.000,0.077
407,130.562,971.778,940.235,599.013,420.975,251.576,204.065,39.165,17.706,5.889,0.451,0.336,0.000,0.065
408,130.905,926.892,944.187,602.279,422.003,252.701,205.505,39.337,17.839,5.935,0.453,0.353,0.000,0.055
409,131.248,1075.625,947.940,605.545,422.840,253.825,206.948,39.509,17.970,5.969,0.455,0.370,0.000,0.047
410,131.591,1042.404,951.504,608.811,423.495,254.950,208.394,39.682,18.102,5.991,0.456,0.389,0.000,0.040
411,131.934,1026.035,954.894,612.078,423.979,256.076,209.845,39.854,18.233,6.001,0.458,0.409,0.000,0.034
412,132.278,1023.998,958.123,615.344,424.304,257.206,211.300,40.028,18.363,5.998,0.460,0.430,0.000,0.028
413,132.621,998.443,961.188,618.610,424.477,258.336,212.753,40.202,18.494,5.983,0.462,0.451,0.000,0.024
414,132.964,1022.480,959.755,617.544,422.719,258.143,213.268,40.173,18.541,5.949,0.461,0.473,0.000,0.020
415,133.307,1011.402,958.168,616.478,420.831,257.948,213.775,40.144,18.588,5.903,0.461,0.496,0.000,0.017
416,133.650,1070.103,956.448,615.412,418.831,257.751,214.273,40.116,18.633,5.845,0.460,0.518,0.000,0.015
417,133.994,1027.476,954.620,614.347,416.737,257.555,214.766,40.088,18.678,5.777,0.460,0.540,0.000,0.012
418,134.337,1052.546,952.699,613.281,414.567,257.361,215.252,40.060,18.722,5.698,0.459,0.562,0.000,0.011
419,134.680,971.217,950.683,612.215,412.329,257.163,215.726,40.032,18.765,5.610,0.459,0.583,0.000,0.009
420,135.023,995.769,948.585,611.149,410.043,256.960,216.184,40.004,18.806,5.513,0.458,0.604,0.000,0.008
421,135.367,1015.400,946.425,610.084,407.719,256.755,216.629,39.975,18.845,5.408,0.458,0.624,0.000,0.006
422,135.710,1031.139,944.223,609.018,405.375,256.548,217.062,39.946,18.883,5.295,0.457,0.643,0.000,0.005
423,136.053,969.916,942.008,607.952,403.034,256.342,217.487,39.918,18.921,5.176,0.457,0.662,0.000,0.005
424,136.397,980.360,939.789,606.886,400.709,256.135,217.900,39.890,18.957,5.052,0.456,0.679,0.000,0.004
425,136.740,948.026,937.560,605.821,398.406,255.923,218.295,39.862,18.991,4.924,0.456,0.695,0.000,0.003
426,137.083,897.287,935.338,604.755,396.138,255.705,218.673,39.832,19.024,4.792,0.455,0.710,0.000,0.003
427,137.427,959.432,933.142,603.689,393.920,255.484,219.036,39.803,19.055,4.657,0.455,0.723,0.000,0.002
428,137.770,939.542,930.995,602.623,391.768,255.263,219.387,39.774,19.084,4.521,0.454,0.734,0.000,0.002
429,138.113,967.949,928.916,601.558,389.696,255.042,219.729,39.745,19.113,4.385,0.454,0.744,0.000,0.002
430,138.457,906.764,926.897,600.492,387.705,254.818,220.056,39.716,19.140,4.248,0.453,0.752,0.000,0.001
431,138.800,942.095,924.934,599.426,385.799,254.589,220.363,39.686,19.166,4.113,0.453,0.758,0.000,0.001
432,139.144,872.690,923.041,598.360,383.985,254.356,220.653,39.656,19.190,3.979,0.452,0.762,0.000,0.001
433,139.487,905.353,921.227,597.295,382.272,254.119,220.926,39.625,19.212,3.849,0.452,0.764,0.000,0.001
434,139.830,898.355,919.511,596.229,380.669,253.883,221.188,39.594,19.234,3.721,0.451,0.764,0.000,0.001
