ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
236,72.236,2994.519,3575.502,431.041,289.429,223.611,543.254,31.515,13.949,6.921,0.181,0.421,2411.777,54.439
237,72.572,3169.522,3632.834,429.989,290.241,224.283,563.559,31.516,14.109,7.234,0.181,0.356,2445.029,56.322
238,72.908,3193.008,3677.864,428.937,291.123,224.808,583.967,31.510,14.282,7.571,0.181,0.300,2465.875,58.241
239,73.244,3613.229,3710.065,427.884,292.074,225.182,604.249,31.497,14.468,7.934,0.182,0.252,2474.020,60.200
240,73.580,3723.936,3728.501,426.832,293.059,225.382,623.631,31.473,14.667,8.325,0.182,0.212,2469.379,62.186
241,73.916,3853.081,3733.082,425.780,294.077,225.409,641.836,31.441,14.881,8.745,0.182,0.178,2452.128,64.201
242,74.252,4084.640,3724.062,424.728,295.138,225.273,658.670,31.400,15.109,9.199,0.182,0.150,2422.682,66.254
243,74.588,4096.862,3701.961,423.675,296.258,224.994,673.956,31.354,15.354,9.690,0.182,0.128,2381.688,68.352
244,74.924,4274.308,3667.509,422.623,297.448,224.588,687.531,31.306,15.617,10.221,0.182,0.110,2329.994,70.507
245,75.260,4356.197,3621.574,421.571,298.699,224.063,699.240,31.254,15.900,10.796,0.183,0.095,2268.618,72.722
246,75.596,4532.568,3565.150,420.518,299.985,223.418,708.940,31.198,16.202,11.417,0.183,0.084,2198.723,74.995
247,75.932,4575.123,3499.516,419.466,301.316,222.675,716.537,31.140,16.524,12.090,0.183,0.075,2121.632,77.339
248,76.268,4643.497,3426.096,418.414,302.709,221.861,721.969,31.081,16.869,12.819,0.183,0.067,2038.765,79.768
249,76.604,4592.313,3346.422,417.362,304.176,221.003,725.208,31.023,17.240,13.611,0.183,0.062,1951.612,82.298
250,76.940,4565.608,3262.092,416.309,305.738,220.133,726.259,30.971,17.638,14.469,0.184,0.057,1861.692,84.948
251,77.276,4574.349,3174.601,415.257,307.380,219.256,725.137,30.921,18.058,15.393,0.184,0.053,1770.492,87.722
252,77.612,4674.832,3085.471,414.205,309.093,218.384,721.897,30.874,18.498,16.384,0.184,0.050,1679.468,90.633
253,77.948,4469.348,2996.281,413.152,310.892,217.541,716.641,30.832,18.958,17.444,0.184,0.047,1590.035,93.700
254,78.285,4346.018,2908.581,412.100,312.799,216.753,709.507,30.795,19.439,18.581,0.184,0.045,1503.524,96.949
255,78.621,4253.240,2823.854,411.048,314.837,216.048,700.664,30.767,19.940,19.797,0.184,0.043,1421.163,100.405
256,78.957,4214.132,2743.420,409.996,317.028,215.443,690.308,30.748,20.461,21.088,0.185,0.042,1344.019,104.094
257,79.293,4061.651,2668.150,408.943,319.356,214.926,678.636,30.736,20.990,22.406,0.185,0.040,1272.841,108.029
258,79.629,3900.798,2598.982,407.891,321.827,214.497,665.880,30.731,21.521,23.724,0.185,0.039,1208.338,112.234
259,79.965,3726.579,2536.859,406.839,324.466,214.167,652.300,30.735,22.050,25.028,0.185,0.038,1151.145,116.741
260,80.302,3631.134,2482.622,405.786,327.299,213.948,638.170,30.748,22.574,26.304,0.185,0.037,1101.765,121.586
261,80.638,3383.497,2436.943,404.734,330.358,213.851,623.776,30.773,23.091,27.536,0.185,0.037,1060.524,126.806
262,80.974,3185.203,2399.834,403.682,333.661,213.878,609.391,30.808,23.598,28.709,0.186,0.036,1027.124,132.438
263,81.311,3096.685,2370.164,402.630,337.202,214.015,595.251,30.853,24.089,29.806,0.186,0.035,1000.214,138.508
264,81.647,2820.208,2347.648,401.577,341.005,214.261,581.625,30.907,24.562,30.814,0.186,0.035,979.191,145.056
265,81.983,2814.021,2332.044,400.525,345.102,214.622,568.783,30.972,25.015,31.717,0.186,0.034,963.474,152.132
266,82.319,2758.096,2323.032,399.473,349.531,215.102,556.988,31.049,25.446,32.503,0.187,0.034,952.399,159.788
267,82.656,2539.281,2320.178,398.420,354.325,215.704,546.458,31.139,25.855,33.159,0.187,0.033,945.235,168.076
268,82.992,2489.467,2322.736,397.368,359.482,216.414,537.223,31.240,26.239,33.676,0.187,0.033,941.217,177.019
269,83.329,2387.203,2329.788,396.316,364.970,217.203,529.163,31.349,26.597,34.045,0.188,0.032,939.616,186.620
270,83.665,2485.837,2340.714,395.264,370.817,218.071,522.348,31.467,26.928,34.260,0.188,0.032,939.672,196.927
271,84.001,2216.063,2354.789,394.211,377.049,219.016,516.821,31.594,27.233,34.318,0.189,0.032,940.539,207.993
272,84.338,2390.801,2371.351,393.159,383.701,220.039,512.607,31.730,27.516,34.218,0.189,0.032,941.435,219.879
273,84.674,2323.802,2389.689,392.107,390.784,221.140,509.677,31.876,27.779,33.961,0.190,0.032,941.646,232.599
274,85.011,2264.507,2408.710,391.054,398.206,222.289,507.866,32.027,28.018,33.551,0.191,0.032,940.544,245.981
275,85.347,2320.914,2427.467,390.002,405.882,223.464,507.005,32.180,28.233,32.994,0.191,0.032,937.612,259.868
276,85.684,2343.206,2445.513,388.950,413.806,224.667,506.999,32.335,28.428,32.298,0.192,0.032,932.520,274.229
277,86.020,2413.062,2462.268,387.898,421.975,225.895,507.716,32.491,28.604,31.475,0.193,0.032,924.844,289.037
278,86.357,2351.287,2477.223,386.845,430.382,227.150,509.012,32.648,28.767,30.536,0.194,0.033,914.235,304.261
279,86.693,2468.099,2489.902,385.793,438.992,228.422,510.714,32.804,28.920,29.495,0.195,0.033,900.473,319.848
280,87.030,2419.135,2499.682,384.741,447.686,229.666,512.583,32.951,29.059,28.367,0.197,0.033,883.451,335.683
281,87.366,2473.284,2506.229,383.688,456.399,230.863,514.429,33.085,29.189,27.165,0.198,0.034,863.166,351.696
282,87.703,2544.358,2509.425,382.636,465.105,232.008,516.100,33.205,29.311,25.905,0.199,0.035,839.707,367.845
283,88.040,2530.062,2509.265,381.584,473.782,233.100,517.459,33.307,29.429,24.605,0.201,0.035,813.242,384.097
284,88.376,2617.987,2505.789,380.532,482.404,234.133,518.375,33.392,29.548,23.279,0.203,0.036,784.006,400.408
285,88.713,2604.918,2498.818,379.479,490.865,235.091,518.703,33.456,29.664,21.942,0.205,0.037,752.287,416.562
286,89.050,2595.174,2487.801,378.427,498.948,235.937,518.270,33.500,29.770,20.608,0.207,0.038,718.423,432.095
287,89.386,2453.508,2472.720,377.375,506.564,236.657,516.976,33.523,29.864,19.289,0.209,0.039,682.780,446.813
288,89.723,2555.396,2453.703,376.322,513.652,237.247,514.759,33.525,29.945,17.997,0.211,0.041,645.748,460.571
289,90.060,2558.358,2430.957,375.270,520.159,237.705,511.605,33.505,30.015,16.743,0.214,0.042,607.730,473.234
290,90.396,2636.647,2404.676,374.218,526.034,238.025,507.479,33.466,30.071,15.535,0.217,0.044,569.125,484.675
291,90.733,2570.321,2375.031,373.166,531.216,238.198,502.352,33.407,30.111,14.381,0.220,0.046,530.323,494.773
292,91.070,2471.021,2342.200,372.113,535.640,238.207,496.215,33.325,30.130,13.285,0.223,0.047,491.698,503.424
293,91.407,2555.469,2306.445,371.061,539.275,238.051,489.097,33.223,30.128,12.253,0.226,0.049,453.599,510.538
294,91.743,2442.099,2268.059,370.009,542.105,237.732,481.050,33.102,30.103,11.287,0.230,0.051,416.345,516.047
295,92.080,2357.169,2227.353,368.956,544.127,237.258,472.145,32.965,30.053,10.389,0.234,0.053,380.223,519.900
296,92.417,2363.360,2184.636,367.904,545.340,236.635,462.466,32.815,29.978,9.559,0.237,0.055,345.479,522.066
297,92.754,2318.247,2140.158,366.852,545.728,235.858,452.096,32.650,29.875,8.796,0.242,0.057,312.318,522.532
298,93.091,2404.136,2094.185,365.800,545.290,234.926,441.131,32.474,29.742,8.099,0.246,0.060,280.906,521.307
299,93.428,2296.506,2047.026,364.747,544.057,233.852,429.680,32.288,29.578,7.464,0.250,0.062,251.367,518.423
300,93.764,2185.129,1998.994,363.695,542.075,232.647,417.857,32.095,29.384,6.890,0.254,0.064,223.787,513.934
301,94.101,2045.389,1950.405,362.643,539.398,231.330,405.781,31.898,29.160,6.372,0.259,0.066,198.216,507.917
302,94.438,1925.763,1901.539,361.590,536.073,229.914,393.562,31.701,28.907,5.908,0.264,0.069,174.671,500.465
303,94.775,1998.762,1852.602,360.538,532.108,228.403,381.300,31.505,28.626,5.493,0.268,0.071,153.137,491.686
304,95.112,1974.463,1803.824,359.486,527.544,226.810,369.092,31.310,28.316,5.123,0.273,0.073,133.571,481.707
305,95.449,1804.432,1755.476,358.434,522.451,225.152,357.040,31.119,27.979,4.794,0.278,0.076,115.909,470.672
306,95.786,1794.392,1710.073,359.631,517.828,224.112,345.723,31.038,27.661,4.507,0.284,0.078,100.068,458.769
307,96.123,1689.979,1665.623,360.829,512.832,223.051,334.745,30.967,27.322,4.253,0.289,0.080,85.949,446.130
308,96.460,1613.318,1622.361,362.027,507.536,221.982,324.182,30.907,26.965,4.029,0.295,0.083,73.450,432.927
309,96.797,1564.056,1580.491,363.225,502.006,220.917,314.095,30.859,26.592,3.836,0.301,0.085,62.459,419.335
310,97.134,1555.575,1540.222,364.423,496.320,219.872,304.544,30.825,26.206,3.667,0.307,0.087,52.853,405.536
311,97.471,1507.237,1501.765,365.620,490.560,218.864,295.582,30.806,25.812,3.520,0.313,0.089,44.502,391.711
312,97.808,1425.015,1465.334,366.818,484.812,217.915,287.259,30.803,25.412,3.390,0.318,0.092,37.286,378.041
313,98.145,1425.905,1431.100,368.016,479.148,217.039,279.605,30.818,25.011,3.277,0.324,0.094,31.085,364.694
314,98.482,1338.642,1399.141,369.214,473.616,216.242,272.627,30.850,24.613,3.177,0.329,0.096,25.797,351.787
315,98.819,1222.792,1369.528,370.412,468.254,215.525,266.316,30.898,24.220,3.089,0.335,0.098,21.370,339.419
316,99.157,1272.341,1342.366,371.609,463.118,214.899,260.678,30.962,23.836,3.011,0.340,0.100,17.702,327.714
317,99.494,1221.089,1317.715,372.807,458.267,214.376,255.713,31.042,23.466,2.943,0.345,0.102,14.664,316.790
318,99.831,1205.828,1295.637,374.005,453.756,213.967,251.420,31.139,23.113,2.884,0.350,0.104,12.147,306.751
319,100.168,1101.685,1276.086,375.203,449.607,213.674,247.773,31.252,22.780,2.833,0.355,0.107,10.063,297.637
320,100.505,1125.123,1258.780,376.401,445.784,213.483,244.708,31.377,22.467,2.788,0.360,0.109,8.336,289.363
321,100.843,1168.086,1243.470,377.598,442.253,213.381,242.168,31.512,22.173,2.750,0.365,0.111,6.905,281.846
322,101.180,1114.829,1230.065,378.796,439.021,213.367,240.127,31.654,21.901,2.718,0.369,0.113,5.720,275.069
323,101.517,1099.863,1218.444,379.994,436.088,213.441,238.537,31.803,21.653,2.691,0.374,0.115,4.738,268.999
324,101.854,1127.270,1208.471,381.192,433.451,213.601,237.352,31.958,21.429,2.668,0.378,0.116,3.925,263.586
325,102.192,1077.346,1199.957,382.390,431.082,213.835,236.515,32.117,21.228,2.650,0.382,0.118,3.251,258.772
326,102.529,1095.386,1192.664,383.587,428.931,214.125,235.958,32.278,21.048,2.636,0.386,0.120,2.693,254.484
327,102.866,1133.641,1186.390,384.785,426.959,214.460,235.629,32.437,20.886,2.624,0.389,0.122,2.231,250.647
328,103.203,1125.782,1180.979,385.983,425.149,214.833,235.486,32.594,20.742,2.615,0.393,0.124,1.848,247.188
329,103.541,1040.899,1176.253,387.181,423.474,215.239,235.489,32.749,20.616,2.608,0.396,0.126,1.531,244.019
330,103.878,1009.010,1172.018,388.379,421.904,215.671,235.592,32.900,20.505,2.603,0.399,0.127,1.268,241.043
331,104.216,987.486,1168.055,389.576,420.392,216.113,235.745,33.045,20.407,2.600,0.402,0.129,1.051,238.166
332,104.553,990.191,1164.157,390.774,418.896,216.550,235.902,33.183,20.319,2.597,0.404,0.131,0.870,235.301
333,104.890,1009.303,1160.156,391.972,417.382,216.973,236.029,33.311,20.238,2.595,0.407,0.132,0.721,232.364
334,105.228,994.857,1155.919,393.170,415.829,217.378,236.098,33.430,20.163,2.592,0.409,0.134,0.597,229.283
335,105.565,1044.006,1151.338,394.368,414.220,217.764,236.089,33.540,20.093,2.590,0.410,0.135,0.495,225.995
336,105.903,1005.191,1146.296,395.565,412.534,218.125,235.981,33.641,20.025,2.588,0.412,0.136,0.410,222.439
337,106.240,1057.707,1140.671,396.763,410.739,218.449,235.746,33.732,19.957,2.585,0.413,0.137,0.339,218.567
338,106.578,973.484,1134.364,397.961,408.812,218.726,235.367,33.810,19.886,2.581,0.415,0.138,0.281,214.342
339,106.915,948.523,1127.326,399.159,406.744,218.955,234.835,33.877,19.811,2.577,0.415,0.139,0.233,209.735
340,107.253,968.043,1119.538,400.357,404.531,219.136,234.145,33.933,19.731,2.571,0.416,0.139,0.193,204.737
341,107.590,979.114,1111.032,401.554,402.185,219.273,233.306,33.978,19.645,2.565,0.417,0.140,0.160,199.359
342,107.928,997.817,1101.820,402.752,399.709,219.368,232.319,34.014,19.551,2.557,0.417,0.140,0.132,193.606
343,108.265,945.039,1091.878,403.950,397.093,219.414,231.179,34.040,19.449,2.548,0.417,0.140,0.110,187.482
344,108.603,1026.820,1081.222,405.148,394.335,219.410,229.888,34.056,19.337,2.539,0.417,0.140,0.091,181.002
345,108.940,910.931,1069.908,406.346,391.450,219.359,228.460,34.063,19.216,2.528,0.417,0.140,0.075,174.193
346,109.278,977.297,1058.014,407.543,388.457,219.268,226.911,34.063,19.084,2.517,0.417,0.140,0.062,167.090
347,109.616,1017.107,1045.638,408.741,385.380,219.147,225.259,34.057,18.943,2.505,0.417,0.139,0.052,159.734
348,109.953,931.959,1032.860,409.939,382.237,218.999,223.517,34.046,18.792,2.492,0.416,0.139,0.043,152.174
349,110.291,980.593,1019.741,411.137,379.039,218.822,221.683,34.029,18.633,2.479,0.416,0.138,0.035,144.461
350,110.629,910.295,1006.367,412.335,375.806,218.618,219.771,34.008,18.465,2.466,0.415,0.137,0.029,136.646
351,110.966,910.184,992.852,413.532,372.566,218.396,217.797,33.984,18.289,2.454,0.414,0.137,0.024,128.786
352,111.304,924.366,979.307,414.730,369.350,218.165,215.781,33.957,18.107,2.441,0.414,0.136,0.020,120.931
353,111.642,916.370,965.847,415.928,366.187,217.934,213.741,33.931,17.919,2.430,0.413,0.135,0.017,113.135
354,111.979,920.435,952.554,417.126,363.095,217.705,211.691,33.905,17.728,2.419,0.412,0.134,0.014,105.446
355,112.317,918.327,939.503,418.324,360.090,217.478,209.641,33.878,17.534,2.409,0.412,0.132,0.011,97.911
356,112.655,826.587,926.779,419.521,357.194,217.258,207.607,33.853,17.338,2.401,0.411,0.131,0.009,90.571
357,112.993,844.626,914.464,420.719,354.429,217.052,205.601,33.829,17.143,2.394,0.410,0.130,0.008,83.463
358,113.331,860.437,902.637,421.917,351.818,216.865,203.637,33.809,16.948,2.389,0.409,0.129,0.007,76.619
359,113.668,852.438,891.369,423.115,349.384,216.705,201.728,33.793,16.757,2.386,0.409,0.128,0.005,70.068
360,114.006,817.919,880.690,424.313,347.131,216.570,199.878,33.780,16.570,2.386,0.408,0.127,0.004,63.831
361,114.344,846.362,870.634,425.510,345.068,216.457,198.094,33.771,16.388,2.388,0.408,0.126,0.004,57.925
362,114.682,939.177,861.236,426.708,343.207,216.371,196.383,33.765,16.212,2.392,0.407,0.125,0.003,52.364
363,115.020,794.956,852.529,427.906,341.560,216.316,194.752,33.765,16.044,2.400,0.407,0.125,0.003,47.154
364,115.358,856.840,844.540,429.104,340.136,216.296,193.208,33.769,15.884,2.410,0.406,0.124,0.002,42.298
365,115.696,886.723,837.280,430.302,338.943,216.312,191.755,33.780,15.734,2.424,0.406,0.124,0.002,37.795
366,116.033,866.844,830.727,431.499,337.973,216.360,190.389,33.794,15.594,2.441,0.406,0.123,0.001,33.640
367,116.371,839.838,824.867,432.697,337.221,216.435,189.111,33.813,15.463,2.462,0.406,0.123,0.001,29.826
368,116.709,854.650,819.700,433.895,336.693,216.540,187.923,33.837,15.344,2.486,0.406,0.123,0.001,26.342
369,117.047,773.397,815.222,435.093,336.393,216.677,186.828,33.864,15.237,2.514,0.406,0.123,0.001,23.175
370,117.385,805.691,811.428,436.291,336.322,216.849,185.828,33.898,15.142,2.546,0.406,0.123,0.001,20.309
371,117.723,931.656,808.290,437.488,336.476,217.052,184.923,33.935,15.058,2.581,0.406,0.124,0.001,17.728
372,118.061,853.134,805.760,438.686,336.841,217.279,184.104,33.976,14.987,2.621,0.406,0.125,0.000,15.415
373,118.399,840.654,803.818,439.884,337.412,217.528,183.373,34.021,14.927,2.666,0.406,0.126,0.000,13.354
374,118.737,842.539,802.455,441.082,338.192,217.802,182.731,34.068,14.879,2.714,0.406,0.127,0.000,11.529
375,119.075,862.466,801.653,442.280,339.182,218.101,182.181,34.120,14.843,2.767,0.407,0.128,0.000,9.918
376,119.414,847.238,801.392,443.477,340.380,218.426,181.722,34.176,14.819,2.825,0.407,0.130,0.000,8.503
377,119.752,812.499,801.627,444.675,341.774,218.770,181.347,34.234,14.805,2.888,0.407,0.132,0.000,7.264
378,120.090,824.169,802.314,445.873,343.354,219.127,181.050,34.294,14.803,2.955,0.408,0.134,0.000,6.184
379,120.428,792.982,803.443,447.071,345.120,219.497,180.833,34.356,14.810,3.028,0.408,0.136,0.000,5.249
380,120.766,863.426,805.016,448.269,347.078,219.881,180.698,34.420,14.828,3.106,0.409,0.139,0.000,4.451
381,121.104,764.313,807.027,449.467,349.233,220.283,180.648,34.487,14.855,3.190,0.409,0.142,0.000,3.774
382,121.442,865.536,809.456,450.664,351.583,220.703,180.682,34.556,14.892,3.279,0.410,0.145,0.000,3.200
383,121.781,897.462,812.225,451.862,354.089,221.130,180.789,34.627,14.937,3.375,0.410,0.149,0.000,2.713
384,122.119,806.200,815.290,453.060,356.728,221.562,180.965,34.698,14.990,3.478,0.411,0.153,0.000,2.300
385,122.457,860.568,818.634,454.258,359.497,221.999,181.209,34.769,15.049,3.587,0.411,0.157,0.000,1.950
386,122.795,944.308,822.253,455.456,362.396,222.442,181.522,34.842,15.116,3.703,0.412,0.161,0.000,1.653
387,123.133,861.162,826.149,456.653,365.428,222.896,181.907,34.916,15.189,3.826,0.412,0.166,0.000,1.402
388,123.472,870.352,830.296,457.851,368.576,223.360,182.363,34.992,15.269,3.958,0.413,0.171,0.000,1.188
389,123.810,893.012,834.579,459.049,371.759,223.823,182.877,35.068,15.353,4.095,0.413,0.177,0.000,1.007
390,124.148,897.602,838.959,460.247,374.947,224.286,183.445,35.144,15.442,4.238,0.414,0.183,0.000,0.854
391,124.487,1016.269,843.417,461.445,378.125,224.750,184.068,35.219,15.534,4.387,0.414,0.189,0.000,0.724
392,124.825,1003.677,847.940,462.642,381.278,225.217,184.747,35.296,15.630,4.542,0.415,0.196,0.000,0.614
393,125.163,876.339,852.515,463.840,384.392,225.691,185.482,35.373,15.730,4.702,0.415,0.203,0.000,0.520
394,125.502,1038.381,857.108,465.038,387.445,226.169,186.269,35.451,15.833,4.866,0.416,0.211,0.000,0.441
395,125.840,1032.487,861.657,466.236,390.405,226.644,187.095,35.529,15.938,5.031,0.417,0.219,0.000,0.374
396,126.178,919.785,866.143,467.434,393.256,227.116,187.959,35.606,16.044,5.195,0.417,0.228,0.000,0.317
397,126.517,1012.785,870.551,468.631,395.983,227.589,188.859,35.682,16.152,5.357,0.418,0.237,0.000,0.269
398,126.855,959.819,874.868,469.829,398.572,228.064,189.797,35.759,16.262,5.516,0.418,0.247,0.000,0.228
399,127.194,987.558,879.087,471.027,401.014,228.545,190.772,35.837,16.373,5.671,0.419,0.257,0.000,0.193
400,127.532,1013.075,883.171,472.225,403.287,229.028,191.777,35.915,16.485,5.821,0.420,0.268,0.000,0.164
401,127.871,1005.601,887.076,473.423,405.368,229.507,192.802,35.992,16.597,5.966,0.420,0.280,0.000,0.139
402,128.209,992.631,890.795,474.620,407.249,229.985,193.844,36.069,16.708,6.103,0.421,0.293,0.000,0.118
403,128.548,986.075,894.316,475.818,408.920,230.462,194.904,36.145,16.820,6.232,0.421,0.306,0.000,0.100
404,128.886,1025.075,897.638,477.016,410.378,230.941,195.982,36.221,16.931,6.351,0.422,0.320,0.000,0.085
405,129.225,984.149,900.762,478.214,411.621,231.426,197.078,36.299,17.043,6.461,0.423,0.335,0.000,0.072
406,129.563,1057.518,903.654,479.412,412.633,231.910,198.181,36.375,17.153,6.560,0.423,0.351,0.000,0.061
407,129.902,971.778,906.295,480.609,413.408,232.390,199.286,36.452,17.262,6.647,0.424,0.369,0.000,0.052
408,130.240,926.892,908.689,481.807,413.949,232.868,200.392,36.527,17.371,6.721,0.424,0.387,0.000,0.044
409,130.579,1075.625,910.844,483.005,414.261,233.347,201.499,36.603,17.478,6.782,0.425,0.406,0.000,0.037
410,130.917,1042.404,912.772,484.203,414.351,233.829,202.609,36.680,17.584,6.829,0.426,0.427,0.000,0.031
411,131.256,1026.035,914.482,485.401,414.230,234.315,203.722,36.757,17.689,6.862,0.426,0.448,0.000,0.027
412,131.595,1023.998,915.946,486.598,413.890,234.798,204.825,36.833,17.792,6.881,0.427,0.471,0.000,0.023
413,131.933,998.443,917.174,487.796,413.342,235.277,205.918,36.909,17.894,6.885,0.428,0.495,0.000,0.019
414,132.272,1022.480,918.182,488.994,412.602,235.755,207.002,36.985,17.993,6.875,0.429,0.519,0.000,0.016
415,132.611,1011.402,918.994,490.192,411.687,236.234,208.077,37.060,18.091,6.850,0.429,0.545,0.000,0.014
416,132.949,1070.103,919.631,491.390,410.614,236.716,209.146,37.137,18.188,6.811,0.430,0.571,0.000,0.012
417,133.288,1027.476,920.103,492.587,409.396,237.200,210.205,37.214,18.284,6.759,0.431,0.598,0.000,0.010
418,133.627,1052.546,920.398,493.785,408.042,237.679,211.246,37.290,18.377,6.692,0.431,0.625,0.000,0.008
419,133.966,971.217,920.540,494.983,406.571,238.155,212.270,37.366,18.468,6.613,0.432,0.651,0.000,0.007
420,134.304,995.769,920.555,496.181,405.004,238.631,213.277,37.443,18.557,6.522,0.433,0.678,0.000,0.006
421,134.643,1015.400,920.479,497.379,403.367,239.108,214.272,37.519,18.644,6.419,0.434,0.704,0.000,0.005
422,134.982,1031.139,920.328,498.576,401.679,239.586,215.255,37.596,18.730,6.307,0.435,0.729,0.000,0.004
423,135.321,969.916,920.106,499.774,399.949,240.064,216.222,37.674,18.815,6.184,0.435,0.754,0.000,0.004
424,135.660,980.360,919.816,500.972,398.191,240.536,217.167,37.751,18.897,6.053,0.436,0.777,0.000,0.003
425,135.998,948.026,919.485,502.170,396.425,241.005,218.091,37.827,18.977,5.915,0.437,0.799,0.000,0.003
426,136.337,897.287,919.140,503.368,394.672,241.474,218.999,37.904,19.055,5.770,0.438,0.820,0.000,0.002
427,136.676,959.432,918.810,504.565,392.954,241.943,219.893,37.982,19.131,5.620,0.439,0.840,0.000,0.002
428,137.015,939.542,918.516,505.763,391.288,242.415,220.775,38.060,19.207,5.466,0.439,0.857,0.000,0.002
429,137.354,967.949,918.241,506.961,389.673,242.884,221.636,38.138,19.280,5.309,0.440,0.874,0.000,0.001
430,137.693,906.764,917.995,508.159,388.123,243.346,222.473,38.216,19.351,5.150,0.441,0.888,0.000,0.001
431,138.032,942.095,917.800,509.357,386.653,243.806,223.289,38.293,19.420,4.990,0.442,0.900,0.000,0.001
432,138.371,872.690,917.677,510.554,385.277,244.265,224.087,38.370,19.488,4.831,0.443,0.909,0.000,0.001
433,138.710,905.353,917.648,511.752,384.009,244.726,224.871,38.448,19.554,4.672,0.444,0.917,0.000,0.001
434,139.049,898.355,917.715,512.950,382.854,245.188,225.639,38.527,19.618,4.516,0.444,0.922,0.000,0.001
435,139.388,915.164,917.865,514.148,381.811,245.645,226.384,38.605,19.681,4.362,0.445,0.925,0.000,0.001
436,139.727,875.762,918.101,515.346,380.884,246.097,227.106,38.682,19.741,4.212,0.446,0.926,0.000,0.000
