arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0;2614.500;2614.5000;895;1790.00;0.000000E+000;2.773370E-005;7.216039E-007;0.000000E+000;3.917715E-006;0.000000E+000;3.237302E-005
direct_peakw0;2614.500;2614.5000;896;1792.00;0.000000E+000;2.107289E-005;4.727469E-008;0.000000E+000;6.318518E-006;0.000000E+000;2.743868E-005
direct_peakw0;2614.500;2614.5000;897;1794.00;0.000000E+000;2.643402E-005;6.367122E-007;0.000000E+000;7.020214E-006;0.000000E+000;3.409094E-005
direct_peakw0;2614.500;2614.5000;898;1796.00;0.000000E+000;1.889642E-005;2.995450E-008;0.000000E+000;5.241172E-006;0.000000E+000;2.416755E-005
direct_peakw0;2614.500;2614.5000;899;1798.00;0.000000E+000;1.792148E-005;1.125898E-006;0.000000E+000;5.465173E-006;0.000000E+000;2.451255E-005
direct_peakw0;2614.500;2614.5000;900;1800.00;0.000000E+000;1.706436E-005;4.443044E-007;0.000000E+000;5.618975E-006;0.000000E+000;2.312764E-005
direct_peakw0;2614.500;2614.5000;901;1802.00;0.000000E+000;2.138295E-005;5.915464E-007;0.000000E+000;6.385029E-006;0.000000E+000;2.835953E-005
direct_peakw0;2614.500;2614.5000;902;1804.00;0.000000E+000;2.570232E-005;4.731174E-007;0.000000E+000;6.928763E-006;0.000000E+000;3.310420E-005
direct_peakw0;2614.500;2614.5000;903;1806.00;0.000000E+000;2.475339E-005;7.182936E-007;0.000000E+000;7.793936E-006;0.000000E+000;3.326562E-005
direct_peakw0;2614.500;2614.5000;904;1808.00;0.000000E+000;1.661588E-005;3.135072E-007;0.000000E+000;2.821565E-006;0.000000E+000;1.975095E-005
direct_peakw0;2614.500;2614.5000;905;1810.00;0.000000E+000;1.223623E-005;8.900850E-007;0.000000E+000;2.570933E-006;0.000000E+000;1.569725E-005
direct_peakw0;2614.500;2614.5000;906;1812.00;0.000000E+000;2.676377E-005;1.443248E-006;0.000000E+000;6.095733E-006;0.000000E+000;3.430275E-005
direct_peakw0;2614.500;2614.5000;907;1814.00;0.000000E+000;1.406875E-005;4.396483E-007;0.000000E+000;2.857714E-006;0.000000E+000;1.736611E-005
direct_peakw0;2614.500;2614.5000;908;1816.00;0.000000E+000;2.650133E-005;5.586863E-007;0.000000E+000;5.123967E-006;0.000000E+000;3.218398E-005
direct_peakw0;2614.500;2614.5000;909;1818.00;0.000000E+000;2.133219E-005;1.376178E-007;0.000000E+000;2.590521E-006;0.000000E+000;2.406032E-005
direct_peakw0;2614.500;2614.5000;910;1820.00;0.000000E+000;1.908142E-005;7.265181E-007;0.000000E+000;3.786771E-006;0.000000E+000;2.359471E-005
direct_peakw0;2614.500;2614.5000;911;1822.00;0.000000E+000;2.470932E-005;1.850858E-006;0.000000E+000;3.867638E-006;0.000000E+000;3.042782E-005
direct_peakw0;2614.500;2614.5000;912;1824.00;0.000000E+000;2.064033E-005;2.866713E-007;0.000000E+000;3.440055E-006;0.000000E+000;2.436706E-005
direct_peakw0;2614.500;2614.5000;913;1826.00;0.000000E+000;2.393251E-005;9.971880E-007;0.000000E+000;4.985940E-006;0.000000E+000;2.991564E-005
direct_peakw0;2614.500;2614.5000;914;1828.00;0.000000E+000;2.665355E-005;3.287314E-007;0.000000E+000;4.487879E-006;0.000000E+000;3.147016E-005
direct_peakw0;2614.500;2614.5000;915;1830.00;0.000000E+000;1.617341E-005;7.413991E-009;0.000000E+000;2.429131E-006;0.000000E+000;1.860996E-005
direct_peakw0;2614.500;2614.5000;916;1832.00;0.000000E+000;2.279886E-005;7.544634E-008;0.000000E+000;3.153298E-006;0.000000E+000;2.602761E-005
direct_peakw0;2614.500;2614.5000;917;1834.00;0.000000E+000;1.590454E-005;3.022164E-007;0.000000E+000;3.920723E-006;0.000000E+000;2.012748E-005
direct_peakw0;2614.500;2614.5000;918;1836.00;0.000000E+000;2.441889E-005;7.382106E-007;0.000000E+000;5.109538E-006;0.000000E+000;3.026664E-005
direct_peakw0;2614.500;2614.5000;919;1838.00;0.000000E+000;1.845158E-005;5.507933E-007;0.000000E+000;3.580156E-006;0.000000E+000;2.258253E-005
direct_peakw0;2614.500;2614.5000;920;1840.00;0.000000E+000;2.117427E-005;6.644220E-007;0.000000E+000;5.455284E-006;0.000000E+000;2.729398E-005
direct_peakw0;2614.500;2614.5000;921;1842.00;0.000000E+000;2.099799E-005;3.355779E-007;0.000000E+000;4.421115E-006;0.000000E+000;2.575468E-005
direct_peakw0;2614.500;2614.5000;922;1844.00;0.000000E+000;2.049440E-005;0.000000E+000;0.000000E+000;5.123601E-006;0.000000E+000;2.561800E-005
direct_peakw0;2614.500;2614.5000;923;1846.00;0.000000E+000;2.517265E-005;2.632856E-006;0.000000E+000;3.396284E-006;0.000000E+000;3.120179E-005
direct_peakw0;2614.500;2614.5000;924;1848.00;0.000000E+000;2.425386E-005;5.021213E-006;0.000000E+000;1.101617E-006;0.000000E+000;3.037669E-005
direct_peakw0;2614.500;2614.5000;925;1850.00;0.000000E+000;2.046404E-005;3.457298E-006;0.000000E+000;5.576872E-007;0.000000E+000;2.447903E-005
direct_peakw0;2614.500;2614.5000;926;1852.00;0.000000E+000;1.791249E-005;2.904533E-006;0.000000E+000;3.346263E-007;0.000000E+000;2.115165E-005
direct_peakw0;2614.500;2614.5000;927;1854.00;0.000000E+000;2.106699E-005;4.222774E-006;0.000000E+000;5.351216E-007;0.000000E+000;2.582488E-005
direct_peakw0;2614.500;2614.5000;928;1856.00;0.000000E+000;1.855513E-005;4.030328E-006;0.000000E+000;1.122135E-006;0.000000E+000;2.370759E-005
direct_peakw0;2614.500;2614.5000;929;1858.00;0.000000E+000;2.284814E-005;5.566378E-006;0.000000E+000;1.024835E-006;0.000000E+000;2.943935E-005
direct_peakw0;2614.500;2614.5000;930;1860.00;0.000000E+000;2.567892E-005;4.609699E-006;0.000000E+000;1.962077E-006;0.000000E+000;3.225070E-005
direct_peakw0;2614.500;2614.5000;931;1862.00;0.000000E+000;2.338110E-005;4.221587E-006;0.000000E+000;1.298950E-006;0.000000E+000;2.890164E-005
direct_peakw0;2614.500;2614.5000;932;1864.00;0.000000E+000;1.464230E-005;1.886985E-006;0.000000E+000;6.343513E-007;0.000000E+000;1.716364E-005
direct_peakw0;2614.500;2614.5000;933;1866.00;0.000000E+000;3.492961E-005;2.896707E-006;0.000000E+000;1.235411E-006;0.000000E+000;3.906173E-005
direct_peakw0;2614.500;2614.5000;934;1868.00;0.000000E+000;1.576644E-005;2.550630E-006;0.000000E+000;4.638183E-007;0.000000E+000;1.878089E-005
direct_peakw0;2614.500;2614.5000;935;1870.00;0.000000E+000;2.758545E-005;5.169518E-006;0.000000E+000;1.233854E-006;0.000000E+000;3.398882E-005
direct_peakw0;2614.500;2614.5000;936;1872.00;0.000000E+000;1.603980E-005;2.470262E-006;0.000000E+000;5.350437E-007;0.000000E+000;1.904511E-005
direct_peakw0;2614.500;2614.5000;937;1874.00;0.000000E+000;2.303639E-005;2.692565E-006;0.000000E+000;8.975217E-007;0.000000E+000;2.662648E-005
direct_peakw0;2614.500;2614.5000;938;1876.00;0.000000E+000;1.608187E-005;3.463787E-006;0.000000E+000;1.237067E-006;0.000000E+000;2.078272E-005
direct_peakw0;2614.500;2614.5000;939;1878.00;0.000000E+000;2.468907E-005;6.223467E-006;0.000000E+000;1.549084E-006;0.000000E+000;3.246163E-005
direct_peakw0;2614.500;2614.5000;940;1880.00;0.000000E+000;1.856239E-005;2.646079E-006;0.000000E+000;8.805158E-007;0.000000E+000;2.208899E-005
direct_peakw0;2614.500;2614.5000;941;1882.00;0.000000E+000;1.869098E-005;3.423357E-006;0.000000E+000;5.944044E-007;0.000000E+000;2.270874E-005
direct_peakw0;2614.500;2614.5000;942;1884.00;0.000000E+000;2.135673E-005;3.257829E-006;0.000000E+000;4.069783E-007;0.000000E+000;2.502153E-005
direct_peakw0;2614.500;2614.5000;943;1886.00;0.000000E+000;2.295230E-005;6.985481E-006;0.000000E+000;6.652839E-007;0.000000E+000;3.060306E-005
direct_peakw0;2614.500;2614.5000;944;1888.00;0.000000E+000;1.528187E-005;4.337158E-006;0.000000E+000;4.765970E-007;0.000000E+000;2.009562E-005
direct_peakw0;2614.500;2614.5000;945;1890.00;0.000000E+000;3.470567E-005;5.586804E-006;0.000000E+000;6.546538E-007;0.000000E+000;4.094712E-005
direct_peakw0;2614.500;2614.5000;946;1892.00;0.000000E+000;2.378246E-005;3.268535E-006;0.000000E+000;5.859549E-007;0.000000E+000;2.763695E-005
direct_peakw0;2614.500;2614.5000;947;1894.00;0.000000E+000;1.923001E-005;4.807503E-006;0.000000E+000;2.827943E-007;0.000000E+000;2.432031E-005
direct_peakw0;2614.500;2614.5000;948;1896.00;0.000000E+000;2.485531E-005;3.269911E-006;0.000000E+000;4.025017E-007;0.000000E+000;2.852772E-005
direct_peakw0;2614.500;2614.5000;949;1898.00;0.000000E+000;1.714469E-005;1.730089E-006;0.000000E+000;2.641649E-007;0.000000E+000;1.913894E-005
direct_peakw0;2614.500;2614.5000;950;1900.00;0.000000E+000;1.619982E-005;4.917803E-006;0.000000E+000;2.892825E-007;0.000000E+000;2.140691E-005
direct_peakw0;2614.500;2614.5000;951;1902.00;0.000000E+000;2.269046E-005;4.350329E-006;0.000000E+000;5.981224E-007;0.000000E+000;2.763891E-005
direct_peakw0;2614.500;2614.5000;952;1904.00;0.000000E+000;2.666511E-005;5.760761E-006;0.000000E+000;9.793517E-007;0.000000E+000;3.340522E-005
direct_peakw0;2614.500;2614.5000;953;1906.00;0.000000E+000;2.114506E-005;3.647354E-006;0.000000E+000;1.332434E-007;0.000000E+000;2.492566E-005
direct_peakw0;2614.500;2614.5000;954;1908.00;0.000000E+000;2.280688E-005;3.085554E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.589243E-005
direct_peakw0;2614.500;2614.5000;955;1910.00;0.000000E+000;1.915934E-005;3.238199E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.239754E-005
direct_peakw0;2614.500;2614.5000;956;1912.00;0.000000E+000;2.147490E-005;4.281957E-006;0.000000E+000;1.214482E-007;0.000000E+000;2.587831E-005
direct_peakw0;2614.500;2614.5000;957;1914.00;0.000000E+000;2.261675E-005;3.485493E-006;0.000000E+000;6.241489E-007;0.000000E+000;2.672640E-005
direct_peakw0;2614.500;2614.5000;958;1916.00;0.000000E+000;1.893809E-005;3.581960E-006;0.000000E+000;6.314126E-007;0.000000E+000;2.315146E-005
direct_peakw0;2614.500;2614.5000;959;1918.00;0.000000E+000;2.871138E-005;2.986726E-006;0.000000E+000;2.896570E-007;0.000000E+000;3.198776E-005
direct_peakw0;2614.500;2614.5000;960;1920.00;0.000000E+000;2.527002E-005;2.481505E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.775153E-005
direct_peakw0;2614.500;2614.5000;961;1922.00;0.000000E+000;2.454116E-005;2.085610E-006;0.000000E+000;9.498646E-008;0.000000E+000;2.672176E-005
direct_peakw0;2614.500;2614.5000;962;1924.00;0.000000E+000;2.915332E-005;2.218578E-006;0.000000E+000;3.960463E-007;0.000000E+000;3.176795E-005
direct_peakw0;2614.500;2614.5000;963;1926.00;0.000000E+000;1.229437E-005;8.781695E-007;0.000000E+000;1.756339E-007;0.000000E+000;1.334818E-005
direct_peakw0;2614.500;2614.5000;964;1928.00;0.000000E+000;1.987127E-005;1.966477E-006;0.000000E+000;1.615259E-006;0.000000E+000;2.345300E-005
direct_peakw0;2614.500;2614.5000;965;1930.00;0.000000E+000;3.284782E-005;3.446755E-006;0.000000E+000;1.154716E-006;0.000000E+000;3.744929E-005
direct_peakw0;2614.500;2614.5000;966;1932.00;0.000000E+000;2.028091E-005;2.253434E-006;0.000000E+000;5.633585E-007;0.000000E+000;2.309770E-005
direct_peakw0;2614.500;2614.5000;967;1934.00;0.000000E+000;1.915195E-005;1.619230E-006;0.000000E+000;3.543551E-007;0.000000E+000;2.112553E-005
direct_peakw0;2614.500;2614.5000;968;1936.00;0.000000E+000;2.999409E-005;1.576462E-006;0.000000E+000;1.174670E-006;0.000000E+000;3.274522E-005
direct_peakw0;2614.500;2614.5000;969;1938.00;0.000000E+000;1.544448E-005;6.381735E-007;0.000000E+000;5.545742E-007;0.000000E+000;1.663723E-005
direct_peakw0;2614.500;2614.5000;970;1940.00;0.000000E+000;1.741050E-005;1.294418E-006;0.000000E+000;5.830673E-007;0.000000E+000;1.928799E-005
direct_peakw0;2614.500;2614.5000;971;1942.00;0.000000E+000;3.975913E-005;1.538383E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.129751E-005
direct_peakw0;2614.500;2614.5000;972;1944.00;0.000000E+000;8.878777E-006;1.280883E-007;0.000000E+000;6.404417E-008;0.000000E+000;9.070910E-006
direct_peakw0;2614.500;2614.5000;973;1946.00;0.000000E+000;2.387430E-005;1.321506E-006;0.000000E+000;6.316877E-007;0.000000E+000;2.582750E-005
direct_peakw0;2614.500;2614.5000;974;1948.00;0.000000E+000;2.806137E-005;1.772964E-006;0.000000E+000;3.836812E-007;0.000000E+000;3.021802E-005
direct_peakw0;2614.500;2614.5000;975;1950.00;0.000000E+000;3.163470E-005;2.163830E-006;0.000000E+000;4.471146E-007;0.000000E+000;3.424564E-005
direct_peakw0;2614.500;2614.5000;976;1952.00;0.000000E+000;1.338372E-005;3.533207E-007;0.000000E+000;1.766604E-007;0.000000E+000;1.391370E-005
direct_peakw0;2614.500;2614.5000;977;1954.00;0.000000E+000;2.107365E-005;5.936240E-007;0.000000E+000;2.968120E-007;0.000000E+000;2.196409E-005
direct_peakw0;2614.500;2614.5000;978;1956.00;0.000000E+000;2.416770E-005;1.985149E-006;0.000000E+000;6.977031E-007;0.000000E+000;2.685055E-005
direct_peakw0;2614.500;2614.5000;979;1958.00;0.000000E+000;2.637647E-005;1.466548E-006;0.000000E+000;6.356302E-007;0.000000E+000;2.847865E-005
direct_peakw0;2614.500;2614.5000;980;1960.00;0.000000E+000;1.511097E-005;1.125593E-006;0.000000E+000;6.098931E-008;0.000000E+000;1.629756E-005
direct_peakw0;2614.500;2614.5000;981;1962.00;0.000000E+000;1.349906E-005;1.100884E-006;0.000000E+000;2.792488E-007;0.000000E+000;1.487920E-005
direct_peakw0;2614.500;2614.5000;982;1964.00;0.000000E+000;2.532128E-005;1.854661E-006;0.000000E+000;9.930952E-007;0.000000E+000;2.816904E-005
direct_peakw0;2614.500;2614.5000;983;1966.00;0.000000E+000;2.045821E-005;1.191617E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.164983E-005
direct_peakw0;2614.500;2614.5000;984;1968.00;0.000000E+000;2.246455E-005;8.764380E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.334099E-005
direct_peakw0;2614.500;2614.5000;985;1970.00;0.000000E+000;1.831976E-005;7.324427E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.905220E-005
direct_peakw0;2614.500;2614.5000;986;1972.00;0.000000E+000;1.933948E-005;5.839963E-008;0.000000E+000;1.167993E-008;0.000000E+000;1.940956E-005
direct_peakw0;2614.500;2614.5000;987;1974.00;0.000000E+000;2.392063E-005;1.727017E-006;0.000000E+000;3.216534E-007;0.000000E+000;2.596930E-005
direct_peakw0;2614.500;2614.5000;988;1976.00;0.000000E+000;3.221133E-005;7.377267E-007;0.000000E+000;3.796197E-007;0.000000E+000;3.332868E-005
direct_peakw0;2614.500;2614.5000;989;1978.00;0.000000E+000;2.105498E-005;6.724119E-007;0.000000E+000;4.633431E-007;0.000000E+000;2.219074E-005
direct_peakw0;2614.500;2614.5000;990;1980.00;0.000000E+000;1.088647E-005;5.224883E-007;0.000000E+000;1.570372E-007;0.000000E+000;1.156599E-005
direct_peakw0;2614.500;2614.5000;991;1982.00;0.000000E+000;2.816335E-005;1.004104E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.916745E-005
direct_peakw0;2614.500;2614.5000;992;1984.00;0.000000E+000;1.977848E-005;6.544639E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.043295E-005
direct_peakw0;2614.500;2614.5000;993;1986.00;0.000000E+000;2.378878E-005;3.965503E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.418533E-005
direct_peakw0;2614.500;2614.5000;994;1988.00;0.000000E+000;1.680515E-005;5.601718E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.736533E-005
direct_peakw0;2614.500;2614.5000;995;1990.00;0.000000E+000;1.943130E-005;3.667468E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.979805E-005
direct_peakw0;2614.500;2614.5000;996;1992.00;0.000000E+000;1.490203E-005;2.999198E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.520195E-005
direct_peakw0;2614.500;2614.5000;997;1994.00;0.000000E+000;3.232654E-005;4.335280E-007;0.000000E+000;1.055112E-007;0.000000E+000;3.286558E-005
direct_peakw0;2614.500;2614.5000;998;1996.00;0.000000E+000;2.164770E-005;6.248925E-007;0.000000E+000;2.278222E-007;0.000000E+000;2.250042E-005
direct_peakw0;2614.500;2614.5000;999;1998.00;0.000000E+000;2.541997E-005;1.248826E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.666880E-005
direct_peakw0;2614.500;2614.5000;1000;2000.00;0.000000E+000;1.454388E-005;4.039967E-007;0.000000E+000;2.228841E-008;0.000000E+000;1.497017E-005
direct_peakw0;2614.500;2614.5000;1001;2002.00;0.000000E+000;2.771615E-005;6.911927E-007;0.000000E+000;3.110449E-007;0.000000E+000;2.871839E-005
direct_peakw0;2614.500;2614.5000;1002;2004.00;0.000000E+000;2.751184E-005;2.642305E-007;0.000000E+000;1.936782E-007;0.000000E+000;2.796975E-005
direct_peakw0;2614.500;2614.5000;1003;2006.00;0.000000E+000;2.441863E-005;1.796898E-007;0.000000E+000;6.526783E-007;0.000000E+000;2.525100E-005
direct_peakw0;2614.500;2614.5000;1004;2008.00;0.000000E+000;3.538100E-005;4.869768E-007;0.000000E+000;4.869768E-007;0.000000E+000;3.635495E-005
direct_peakw0;2614.500;2614.5000;1005;2010.00;0.000000E+000;1.723019E-005;8.293267E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.805951E-005
direct_peakw0;2614.500;2614.5000;1006;2012.00;0.000000E+000;1.541196E-005;5.040067E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.591596E-005
direct_peakw0;2614.500;2614.5000;1007;2014.00;0.000000E+000;2.573734E-005;4.727169E-007;0.000000E+000;4.727169E-007;0.000000E+000;2.668277E-005
direct_peakw0;2614.500;2614.5000;1008;2016.00;0.000000E+000;2.293520E-005;8.014273E-007;0.000000E+000;5.272831E-007;0.000000E+000;2.426391E-005
direct_peakw0;2614.500;2614.5000;1009;2018.00;0.000000E+000;2.013526E-005;5.672214E-007;0.000000E+000;8.734944E-008;0.000000E+000;2.078983E-005
direct_peakw0;2614.500;2614.5000;1010;2020.00;0.000000E+000;1.910388E-005;5.494735E-007;0.000000E+000;2.459839E-007;0.000000E+000;1.989934E-005
direct_peakw0;2614.500;2614.5000;1011;2022.00;0.000000E+000;2.586204E-005;5.672061E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.642925E-005
direct_peakw0;2614.500;2614.5000;1012;2024.00;0.000000E+000;3.155853E-005;1.154746E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.271328E-005
direct_peakw0;2614.500;2614.5000;1013;2026.00;0.000000E+000;1.346849E-005;2.205424E-007;0.000000E+000;9.235545E-008;0.000000E+000;1.378139E-005
direct_peakw0;2614.500;2614.5000;1014;2028.00;0.000000E+000;2.417407E-005;1.779103E-007;0.000000E+000;2.409779E-007;0.000000E+000;2.459296E-005
direct_peakw0;2614.500;2614.5000;1015;2030.00;0.000000E+000;2.525171E-005;5.957373E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.584745E-005
direct_peakw0;2614.500;2614.5000;1016;2032.00;0.000000E+000;1.674182E-005;2.530678E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.699489E-005
direct_peakw0;2614.500;2614.5000;1017;2034.00;0.000000E+000;3.255916E-005;3.066179E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.286578E-005
direct_peakw0;2614.500;2614.5000;1018;2036.00;0.000000E+000;2.238161E-005;2.067211E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.258833E-005
direct_peakw0;2614.500;2614.5000;1019;2038.00;0.000000E+000;1.576741E-005;4.433249E-007;0.000000E+000;1.055709E-007;0.000000E+000;1.631631E-005
direct_peakw0;2614.500;2614.5000;1020;2040.00;0.000000E+000;2.557290E-005;1.145348E-006;0.000000E+000;2.277624E-007;0.000000E+000;2.694601E-005
direct_peakw0;2614.500;2614.5000;1021;2042.00;0.000000E+000;2.083120E-005;1.088243E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.191944E-005
direct_peakw0;2614.500;2614.5000;1022;2044.00;0.000000E+000;1.583161E-005;7.095942E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.654120E-005
direct_peakw0;2614.500;2614.5000;1023;2046.00;0.000000E+000;1.723567E-005;6.173615E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.785303E-005
direct_peakw0;2614.500;2614.5000;1024;2048.00;0.000000E+000;2.468558E-005;7.894081E-007;0.000000E+000;1.095677E-007;0.000000E+000;2.558455E-005
direct_peakw0;2614.500;2614.5000;1025;2050.00;0.000000E+000;1.916510E-005;3.475255E-008;0.000000E+000;2.237656E-007;0.000000E+000;1.942362E-005
direct_peakw0;2614.500;2614.5000;1026;2052.00;0.000000E+000;3.681407E-005;7.563747E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.757044E-005
direct_peakw0;2614.500;2614.5000;1027;2054.00;0.000000E+000;1.771025E-005;3.801152E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.809037E-005
direct_peakw0;2614.500;2614.5000;1028;2056.00;0.000000E+000;3.395627E-005;4.785823E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.443485E-005
direct_peakw0;2614.500;2614.5000;1029;2058.00;0.000000E+000;5.609084E-006;1.380303E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.747114E-006
direct_peakw0;2614.500;2614.5000;1030;2060.00;0.000000E+000;3.894266E-005;5.454784E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.948814E-005
direct_peakw0;2614.500;2614.5000;1031;2062.00;0.000000E+000;2.048581E-005;1.347990E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.062061E-005
direct_peakw0;2614.500;2614.5000;1032;2064.00;0.000000E+000;2.593648E-005;6.042534E-007;0.000000E+000;2.704794E-007;0.000000E+000;2.681121E-005
direct_peakw0;2614.500;2614.5000;1033;2066.00;0.000000E+000;2.063712E-005;1.043357E-006;0.000000E+000;3.961873E-007;0.000000E+000;2.207666E-005
direct_peakw0;2614.500;2614.5000;1034;2068.00;0.000000E+000;2.086275E-005;1.297674E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.216042E-005
direct_peakw0;2614.500;2614.5000;1035;2070.00;0.000000E+000;3.299335E-005;3.432977E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.642633E-005
direct_peakw0;2614.500;2614.5000;1036;2072.00;0.000000E+000;3.692796E-005;2.685613E-006;0.000000E+000;2.660030E-007;0.000000E+000;3.987957E-005
direct_peakw0;2614.500;2614.5000;1037;2074.00;0.000000E+000;1.843030E-005;5.026013E-007;0.000000E+000;6.733030E-008;0.000000E+000;1.900023E-005
direct_peakw0;2614.500;2614.5000;1038;2076.00;0.000000E+000;1.075414E-005;2.987260E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.105286E-005
direct_peakw0;2614.500;2614.5000;1039;2078.00;0.000000E+000;4.226428E-005;6.354642E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.289974E-005
direct_peakw0;2614.500;2614.5000;1040;2080.00;0.000000E+000;1.268014E-005;3.120246E-008;0.000000E+000;1.047816E-007;0.000000E+000;1.281612E-005
direct_peakw0;2614.500;2614.5000;1041;2082.00;0.000000E+000;2.749705E-005;0.000000E+000;0.000000E+000;2.285517E-007;0.000000E+000;2.772561E-005
direct_peakw0;2614.500;2614.5000;1042;2084.00;0.000000E+000;3.172176E-005;1.689337E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.189069E-005
direct_peakw0;2614.500;2614.5000;1043;2086.00;0.000000E+000;2.493045E-005;1.643997E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.509485E-005
direct_peakw0;2614.500;2614.5000;1044;2088.00;0.000000E+000;1.996949E-005;3.359650E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.030546E-005
direct_peakw0;2614.500;2614.5000;1045;2090.00;0.000000E+000;2.808082E-005;8.158347E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.889666E-005
direct_peakw0;2614.500;2614.5000;1046;2092.00;0.000000E+000;2.912443E-005;3.640553E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.948848E-005
direct_peakw0;2614.500;2614.5000;1047;2094.00;0.000000E+000;2.481058E-005;5.370435E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.534762E-005
direct_peakw0;2614.500;2614.5000;1048;2096.00;0.000000E+000;1.944781E-005;2.804347E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.972825E-005
direct_peakw0;2614.500;2614.5000;1049;2098.00;0.000000E+000;3.139762E-005;2.655870E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.166321E-005
direct_peakw0;2614.500;2614.5000;1050;2100.00;0.000000E+000;4.742245E-006;6.774636E-008;0.000000E+000;0.000000E+000;0.000000E+000;4.809991E-006
direct_peakw0;2614.500;2614.5000;1051;2102.00;0.000000E+000;9.865837E-006;2.818811E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.014772E-005
direct_peakw0;2614.500;2614.5000;1052;2104.00;0.000000E+000;4.014843E-005;3.840288E-004;0.000000E+000;0.000000E+000;0.000000E+000;4.241773E-004
direct_peakw0;2614.500;2614.5000;1053;2106.00;0.000000E+000;3.418863E-005;4.309491E-004;0.000000E+000;0.000000E+000;0.000000E+000;4.651378E-004
direct_peakw0;2614.500;2614.5000;1054;2108.00;0.000000E+000;2.065588E-005;1.212140E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.186802E-005
direct_peakw0;2614.500;2614.5000;1055;2110.00;0.000000E+000;1.460116E-005;1.321403E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.592256E-005
direct_peakw0;2614.500;2614.5000;1056;2112.00;0.000000E+000;2.983138E-005;2.004989E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.183637E-005
direct_peakw0;2614.500;2614.5000;1057;2114.00;0.000000E+000;2.508478E-005;6.448230E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.572961E-005
direct_peakw0;2614.500;2614.5000;1058;2116.00;0.000000E+000;1.455578E-005;5.694046E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.512519E-005
direct_peakw0;2614.500;2614.5000;1059;2118.00;0.000000E+000;3.568266E-005;1.744591E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.742725E-005
direct_peakw0;2614.500;2614.5000;1060;2120.00;0.000000E+000;1.705212E-005;9.094464E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.796157E-005
direct_peakw0;2614.500;2614.5000;1061;2122.00;0.000000E+000;3.150983E-005;1.772117E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.328194E-005
direct_peakw0;2614.500;2614.5000;1062;2124.00;0.000000E+000;2.495094E-005;1.667288E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.661823E-005
direct_peakw0;2614.500;2614.5000;1063;2126.00;0.000000E+000;1.287256E-005;8.939280E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.376649E-005
