arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off0;2614.500;2614.5000;741;1482.00;0.000000E+000;1.084312E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.084312E-006
direct_peakw0_pos1off0;2614.500;2614.5000;742;1484.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;743;1486.00;0.000000E+000;1.613772E-007;0.000000E+000;0.000000E+000;1.613772E-007;0.000000E+000;3.227543E-007
direct_peakw0_pos1off0;2614.500;2614.5000;744;1488.00;0.000000E+000;1.660799E-006;0.000000E+000;0.000000E+000;1.719562E-007;0.000000E+000;1.832755E-006
direct_peakw0_pos1off0;2614.500;2614.5000;745;1490.00;0.000000E+000;1.776946E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.776946E-006
direct_peakw0_pos1off0;2614.500;2614.5000;746;1492.00;0.000000E+000;7.342111E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.342111E-007
direct_peakw0_pos1off0;2614.500;2614.5000;747;1494.00;0.000000E+000;7.907939E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.907939E-007
direct_peakw0_pos1off0;2614.500;2614.5000;748;1496.00;0.000000E+000;5.425394E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.425394E-007
direct_peakw0_pos1off0;2614.500;2614.5000;749;1498.00;0.000000E+000;1.592797E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.592797E-007
direct_peakw0_pos1off0;2614.500;2614.5000;750;1500.00;0.000000E+000;2.718990E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.718990E-006
direct_peakw0_pos1off0;2614.500;2614.5000;751;1502.00;0.000000E+000;1.217300E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.217300E-007
direct_peakw0_pos1off0;2614.500;2614.5000;752;1504.00;0.000000E+000;1.632788E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.632788E-007
direct_peakw0_pos1off0;2614.500;2614.5000;753;1506.00;0.000000E+000;1.834535E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.834535E-006
direct_peakw0_pos1off0;2614.500;2614.5000;754;1508.00;0.000000E+000;6.331992E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.331992E-007
direct_peakw0_pos1off0;2614.500;2614.5000;755;1510.00;0.000000E+000;3.565369E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.565369E-008
direct_peakw0_pos1off0;2614.500;2614.5000;756;1512.00;0.000000E+000;1.592777E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.592777E-006
direct_peakw0_pos1off0;2614.500;2614.5000;757;1514.00;0.000000E+000;7.405563E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.405563E-007
direct_peakw0_pos1off0;2614.500;2614.5000;758;1516.00;0.000000E+000;1.450618E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.450618E-006
direct_peakw0_pos1off0;2614.500;2614.5000;759;1518.00;0.000000E+000;2.931233E-006;0.000000E+000;0.000000E+000;4.206208E-007;0.000000E+000;3.351854E-006
direct_peakw0_pos1off0;2614.500;2614.5000;760;1520.00;0.000000E+000;1.284815E-006;0.000000E+000;0.000000E+000;2.460459E-007;0.000000E+000;1.530861E-006
direct_peakw0_pos1off0;2614.500;2614.5000;761;1522.00;0.000000E+000;5.078819E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.078819E-007
direct_peakw0_pos1off0;2614.500;2614.5000;762;1524.00;0.000000E+000;7.793838E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.793838E-007
direct_peakw0_pos1off0;2614.500;2614.5000;763;1526.00;0.000000E+000;7.127343E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.127343E-007
direct_peakw0_pos1off0;2614.500;2614.5000;764;1528.00;0.000000E+000;1.444007E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.444007E-007
direct_peakw0_pos1off0;2614.500;2614.5000;765;1530.00;0.000000E+000;5.222659E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.222659E-007
direct_peakw0_pos1off0;2614.500;2614.5000;766;1532.00;0.000000E+000;1.449420E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.449420E-006
direct_peakw0_pos1off0;2614.500;2614.5000;767;1534.00;0.000000E+000;5.505797E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.505797E-007
direct_peakw0_pos1off0;2614.500;2614.5000;768;1536.00;0.000000E+000;1.389646E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.389646E-006
direct_peakw0_pos1off0;2614.500;2614.5000;769;1538.00;0.000000E+000;6.295286E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.295286E-007
direct_peakw0_pos1off0;2614.500;2614.5000;770;1540.00;0.000000E+000;5.951533E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.951533E-007
direct_peakw0_pos1off0;2614.500;2614.5000;771;1542.00;0.000000E+000;1.014951E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.014951E-006
direct_peakw0_pos1off0;2614.500;2614.5000;772;1544.00;0.000000E+000;3.738767E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.738767E-008
direct_peakw0_pos1off0;2614.500;2614.5000;773;1546.00;0.000000E+000;3.784680E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.784680E-007
direct_peakw0_pos1off0;2614.500;2614.5000;774;1548.00;0.000000E+000;2.621532E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.621532E-006
direct_peakw0_pos1off0;2614.500;2614.5000;775;1550.00;0.000000E+000;3.393067E-007;0.000000E+000;0.000000E+000;1.696534E-007;0.000000E+000;5.089601E-007
direct_peakw0_pos1off0;2614.500;2614.5000;776;1552.00;0.000000E+000;6.118989E-007;0.000000E+000;0.000000E+000;1.636800E-007;0.000000E+000;7.755789E-007
direct_peakw0_pos1off0;2614.500;2614.5000;777;1554.00;0.000000E+000;1.151158E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.151158E-007
direct_peakw0_pos1off0;2614.500;2614.5000;778;1556.00;0.000000E+000;8.417205E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.417205E-007
direct_peakw0_pos1off0;2614.500;2614.5000;779;1558.00;0.000000E+000;1.233675E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.233675E-006
direct_peakw0_pos1off0;2614.500;2614.5000;780;1560.00;0.000000E+000;2.281203E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.281203E-006
direct_peakw0_pos1off0;2614.500;2614.5000;781;1562.00;0.000000E+000;1.910413E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.910413E-006
direct_peakw0_pos1off0;2614.500;2614.5000;782;1564.00;0.000000E+000;2.857126E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.857126E-007
direct_peakw0_pos1off0;2614.500;2614.5000;783;1566.00;0.000000E+000;1.103190E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.103190E-006
direct_peakw0_pos1off0;2614.500;2614.5000;784;1568.00;0.000000E+000;1.887292E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.887292E-006
direct_peakw0_pos1off0;2614.500;2614.5000;785;1570.00;0.000000E+000;1.481085E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.481085E-006
direct_peakw0_pos1off0;2614.500;2614.5000;786;1572.00;0.000000E+000;1.555884E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.555884E-006
direct_peakw0_pos1off0;2614.500;2614.5000;787;1574.00;0.000000E+000;1.686836E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.686836E-006
direct_peakw0_pos1off0;2614.500;2614.5000;788;1576.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;789;1578.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;790;1580.00;0.000000E+000;1.330824E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.330824E-007
direct_peakw0_pos1off0;2614.500;2614.5000;791;1582.00;0.000000E+000;6.596518E-007;0.000000E+000;0.000000E+000;1.880097E-007;0.000000E+000;8.476615E-007
direct_peakw0_pos1off0;2614.500;2614.5000;792;1584.00;0.000000E+000;1.873933E-006;0.000000E+000;0.000000E+000;4.786569E-007;0.000000E+000;2.352589E-006
direct_peakw0_pos1off0;2614.500;2614.5000;793;1586.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;794;1588.00;0.000000E+000;9.660145E-007;0.000000E+000;0.000000E+000;1.364979E-007;0.000000E+000;1.102512E-006
direct_peakw0_pos1off0;2614.500;2614.5000;795;1590.00;0.000000E+000;4.728685E-007;0.000000E+000;0.000000E+000;2.130396E-005;0.000000E+000;2.177683E-005
direct_peakw0_pos1off0;2614.500;2614.5000;796;1592.00;0.000000E+000;2.208586E-006;0.000000E+000;0.000000E+000;2.655954E-005;0.000000E+000;2.876813E-005
direct_peakw0_pos1off0;2614.500;2614.5000;797;1594.00;0.000000E+000;8.340640E-007;0.000000E+000;0.000000E+000;3.704994E-008;0.000000E+000;8.711139E-007
direct_peakw0_pos1off0;2614.500;2614.5000;798;1596.00;0.000000E+000;1.953264E-006;0.000000E+000;0.000000E+000;8.083704E-007;0.000000E+000;2.761634E-006
direct_peakw0_pos1off0;2614.500;2614.5000;799;1598.00;0.000000E+000;1.698927E-006;0.000000E+000;0.000000E+000;1.545797E-007;0.000000E+000;1.853507E-006
direct_peakw0_pos1off0;2614.500;2614.5000;800;1600.00;0.000000E+000;1.996087E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.996087E-007
direct_peakw0_pos1off0;2614.500;2614.5000;801;1602.00;0.000000E+000;1.565171E-007;0.000000E+000;0.000000E+000;2.316743E-007;0.000000E+000;3.881914E-007
direct_peakw0_pos1off0;2614.500;2614.5000;802;1604.00;0.000000E+000;1.176816E-006;0.000000E+000;0.000000E+000;4.349924E-007;0.000000E+000;1.611809E-006
direct_peakw0_pos1off0;2614.500;2614.5000;803;1606.00;0.000000E+000;7.468643E-007;0.000000E+000;0.000000E+000;2.196705E-007;0.000000E+000;9.665347E-007
direct_peakw0_pos1off0;2614.500;2614.5000;804;1608.00;0.000000E+000;2.936336E-006;0.000000E+000;0.000000E+000;4.469962E-007;0.000000E+000;3.383332E-006
direct_peakw0_pos1off0;2614.500;2614.5000;805;1610.00;0.000000E+000;1.545592E-006;0.000000E+000;0.000000E+000;1.525280E-007;0.000000E+000;1.698120E-006
direct_peakw0_pos1off0;2614.500;2614.5000;806;1612.00;0.000000E+000;7.712080E-007;0.000000E+000;0.000000E+000;5.141387E-007;0.000000E+000;1.285347E-006
direct_peakw0_pos1off0;2614.500;2614.5000;807;1614.00;0.000000E+000;1.684429E-007;0.000000E+000;0.000000E+000;1.684429E-007;0.000000E+000;3.368858E-007
direct_peakw0_pos1off0;2614.500;2614.5000;808;1616.00;0.000000E+000;4.982238E-007;0.000000E+000;0.000000E+000;4.982238E-007;0.000000E+000;9.964475E-007
direct_peakw0_pos1off0;2614.500;2614.5000;809;1618.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;810;1620.00;0.000000E+000;1.081032E-006;1.378729E-007;0.000000E+000;1.395970E-007;0.000000E+000;1.358502E-006
direct_peakw0_pos1off0;2614.500;2614.5000;811;1622.00;0.000000E+000;2.918968E-006;1.954605E-007;0.000000E+000;5.270697E-007;0.000000E+000;3.641498E-006
direct_peakw0_pos1off0;2614.500;2614.5000;812;1624.00;0.000000E+000;9.221944E-007;0.000000E+000;0.000000E+000;3.073982E-007;0.000000E+000;1.229593E-006
direct_peakw0_pos1off0;2614.500;2614.5000;813;1626.00;0.000000E+000;8.653017E-007;0.000000E+000;0.000000E+000;2.593519E-008;0.000000E+000;8.912369E-007
direct_peakw0_pos1off0;2614.500;2614.5000;814;1628.00;0.000000E+000;2.072239E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.072239E-006
direct_peakw0_pos1off0;2614.500;2614.5000;815;1630.00;0.000000E+000;1.473599E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.473599E-006
direct_peakw0_pos1off0;2614.500;2614.5000;816;1632.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.340493E-007;0.000000E+000;1.340493E-007
direct_peakw0_pos1off0;2614.500;2614.5000;817;1634.00;0.000000E+000;1.027334E-006;0.000000E+000;0.000000E+000;6.125795E-007;0.000000E+000;1.639913E-006
direct_peakw0_pos1off0;2614.500;2614.5000;818;1636.00;0.000000E+000;1.694166E-006;0.000000E+000;0.000000E+000;6.086378E-007;0.000000E+000;2.302804E-006
direct_peakw0_pos1off0;2614.500;2614.5000;819;1638.00;0.000000E+000;2.986066E-006;0.000000E+000;0.000000E+000;8.737721E-007;0.000000E+000;3.859838E-006
direct_peakw0_pos1off0;2614.500;2614.5000;820;1640.00;0.000000E+000;1.014940E-006;0.000000E+000;0.000000E+000;1.042945E-007;0.000000E+000;1.119234E-006
direct_peakw0_pos1off0;2614.500;2614.5000;821;1642.00;0.000000E+000;5.054717E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.054717E-007
direct_peakw0_pos1off0;2614.500;2614.5000;822;1644.00;0.000000E+000;1.869209E-006;0.000000E+000;0.000000E+000;6.201822E-007;0.000000E+000;2.489391E-006
direct_peakw0_pos1off0;2614.500;2614.5000;823;1646.00;0.000000E+000;2.361468E-007;0.000000E+000;0.000000E+000;4.648448E-008;0.000000E+000;2.826313E-007
direct_peakw0_pos1off0;2614.500;2614.5000;824;1648.00;0.000000E+000;9.096220E-007;0.000000E+000;0.000000E+000;3.032073E-007;0.000000E+000;1.212829E-006
direct_peakw0_pos1off0;2614.500;2614.5000;825;1650.00;0.000000E+000;1.138606E-006;0.000000E+000;0.000000E+000;3.296196E-007;0.000000E+000;1.468225E-006
direct_peakw0_pos1off0;2614.500;2614.5000;826;1652.00;0.000000E+000;1.285106E-006;0.000000E+000;0.000000E+000;3.671731E-007;0.000000E+000;1.652279E-006
direct_peakw0_pos1off0;2614.500;2614.5000;827;1654.00;0.000000E+000;1.918619E-006;2.824448E-007;0.000000E+000;5.560416E-007;0.000000E+000;2.757106E-006
direct_peakw0_pos1off0;2614.500;2614.5000;828;1656.00;0.000000E+000;8.541437E-007;5.088856E-008;0.000000E+000;3.303399E-007;0.000000E+000;1.235372E-006
direct_peakw0_pos1off0;2614.500;2614.5000;829;1658.00;0.000000E+000;2.272370E-007;0.000000E+000;0.000000E+000;1.136185E-007;0.000000E+000;3.408554E-007
direct_peakw0_pos1off0;2614.500;2614.5000;830;1660.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;831;1662.00;0.000000E+000;1.508353E-006;0.000000E+000;0.000000E+000;8.881917E-007;0.000000E+000;2.396544E-006
direct_peakw0_pos1off0;2614.500;2614.5000;832;1664.00;0.000000E+000;5.193333E-007;0.000000E+000;0.000000E+000;1.118083E-007;0.000000E+000;6.311416E-007
direct_peakw0_pos1off0;2614.500;2614.5000;833;1666.00;0.000000E+000;1.399362E-006;0.000000E+000;0.000000E+000;3.209062E-007;0.000000E+000;1.720268E-006
direct_peakw0_pos1off0;2614.500;2614.5000;834;1668.00;0.000000E+000;2.197681E-006;0.000000E+000;0.000000E+000;1.116549E-006;0.000000E+000;3.314229E-006
direct_peakw0_pos1off0;2614.500;2614.5000;835;1670.00;0.000000E+000;1.597910E-006;0.000000E+000;0.000000E+000;2.292119E-007;0.000000E+000;1.827121E-006
direct_peakw0_pos1off0;2614.500;2614.5000;836;1672.00;0.000000E+000;1.478685E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.478685E-006
direct_peakw0_pos1off0;2614.500;2614.5000;837;1674.00;0.000000E+000;7.579077E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.579077E-007
direct_peakw0_pos1off0;2614.500;2614.5000;838;1676.00;0.000000E+000;5.407690E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.407690E-007
direct_peakw0_pos1off0;2614.500;2614.5000;839;1678.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;840;1680.00;0.000000E+000;2.282344E-007;0.000000E+000;0.000000E+000;4.501359E-007;0.000000E+000;6.783703E-007
direct_peakw0_pos1off0;2614.500;2614.5000;841;1682.00;0.000000E+000;2.228409E-006;0.000000E+000;0.000000E+000;1.783911E-006;0.000000E+000;4.012320E-006
direct_peakw0_pos1off0;2614.500;2614.5000;842;1684.00;0.000000E+000;9.223245E-007;0.000000E+000;0.000000E+000;4.782539E-007;0.000000E+000;1.400578E-006
direct_peakw0_pos1off0;2614.500;2614.5000;843;1686.00;0.000000E+000;2.876990E-007;0.000000E+000;0.000000E+000;2.876990E-007;0.000000E+000;5.753980E-007
direct_peakw0_pos1off0;2614.500;2614.5000;844;1688.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;845;1690.00;0.000000E+000;1.390091E-006;0.000000E+000;0.000000E+000;7.070726E-007;0.000000E+000;2.097163E-006
direct_peakw0_pos1off0;2614.500;2614.5000;846;1692.00;0.000000E+000;6.966319E-007;0.000000E+000;0.000000E+000;3.507426E-007;0.000000E+000;1.047374E-006
direct_peakw0_pos1off0;2614.500;2614.5000;847;1694.00;0.000000E+000;1.829047E-006;0.000000E+000;0.000000E+000;8.896511E-007;0.000000E+000;2.718698E-006
direct_peakw0_pos1off0;2614.500;2614.5000;848;1696.00;0.000000E+000;7.180786E-007;0.000000E+000;0.000000E+000;3.530486E-007;0.000000E+000;1.071127E-006
direct_peakw0_pos1off0;2614.500;2614.5000;849;1698.00;0.000000E+000;3.281846E-008;0.000000E+000;0.000000E+000;3.281846E-008;0.000000E+000;6.563693E-008
direct_peakw0_pos1off0;2614.500;2614.5000;850;1700.00;0.000000E+000;2.195635E-007;0.000000E+000;0.000000E+000;1.097818E-007;0.000000E+000;3.293453E-007
direct_peakw0_pos1off0;2614.500;2614.5000;851;1702.00;0.000000E+000;1.113770E-006;0.000000E+000;0.000000E+000;5.568849E-007;0.000000E+000;1.670655E-006
direct_peakw0_pos1off0;2614.500;2614.5000;852;1704.00;0.000000E+000;8.004722E-007;0.000000E+000;0.000000E+000;2.001180E-007;0.000000E+000;1.000590E-006
direct_peakw0_pos1off0;2614.500;2614.5000;853;1706.00;0.000000E+000;1.539130E-006;0.000000E+000;0.000000E+000;2.733255E-007;0.000000E+000;1.812456E-006
direct_peakw0_pos1off0;2614.500;2614.5000;854;1708.00;0.000000E+000;9.937307E-007;0.000000E+000;0.000000E+000;1.932231E-007;0.000000E+000;1.186954E-006
direct_peakw0_pos1off0;2614.500;2614.5000;855;1710.00;0.000000E+000;4.392640E-007;0.000000E+000;0.000000E+000;2.196320E-007;0.000000E+000;6.588960E-007
direct_peakw0_pos1off0;2614.500;2614.5000;856;1712.00;0.000000E+000;1.560736E-006;0.000000E+000;0.000000E+000;7.803680E-007;0.000000E+000;2.341104E-006
direct_peakw0_pos1off0;2614.500;2614.5000;857;1714.00;0.000000E+000;1.063990E-007;0.000000E+000;0.000000E+000;1.063990E-007;0.000000E+000;2.127981E-007
direct_peakw0_pos1off0;2614.500;2614.5000;858;1716.00;0.000000E+000;1.934965E-006;0.000000E+000;0.000000E+000;8.808458E-007;0.000000E+000;2.815811E-006
direct_peakw0_pos1off0;2614.500;2614.5000;859;1718.00;0.000000E+000;1.958636E-006;0.000000E+000;0.000000E+000;4.782736E-007;0.000000E+000;2.436910E-006
direct_peakw0_pos1off0;2614.500;2614.5000;860;1720.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.011483E-007;0.000000E+000;2.011483E-007
direct_peakw0_pos1off0;2614.500;2614.5000;861;1722.00;0.000000E+000;2.529925E-006;0.000000E+000;0.000000E+000;2.897579E-007;0.000000E+000;2.819683E-006
direct_peakw0_pos1off0;2614.500;2614.5000;862;1724.00;0.000000E+000;1.470075E-006;0.000000E+000;0.000000E+000;4.357544E-008;0.000000E+000;1.513650E-006
direct_peakw0_pos1off0;2614.500;2614.5000;863;1726.00;0.000000E+000;1.262516E-006;0.000000E+000;0.000000E+000;5.050064E-007;0.000000E+000;1.767523E-006
direct_peakw0_pos1off0;2614.500;2614.5000;864;1728.00;0.000000E+000;1.218521E-006;0.000000E+000;0.000000E+000;3.245344E-007;0.000000E+000;1.543056E-006
direct_peakw0_pos1off0;2614.500;2614.5000;865;1730.00;0.000000E+000;3.332836E-006;0.000000E+000;0.000000E+000;6.877123E-007;0.000000E+000;4.020548E-006
direct_peakw0_pos1off0;2614.500;2614.5000;866;1732.00;0.000000E+000;1.852794E-006;0.000000E+000;0.000000E+000;1.494136E-007;0.000000E+000;2.002207E-006
direct_peakw0_pos1off0;2614.500;2614.5000;867;1734.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;868;1736.00;0.000000E+000;5.868223E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.868223E-007
direct_peakw0_pos1off0;2614.500;2614.5000;869;1738.00;0.000000E+000;1.878762E-006;9.311685E-008;0.000000E+000;1.862337E-007;0.000000E+000;2.158113E-006
direct_peakw0_pos1off0;2614.500;2614.5000;870;1740.00;0.000000E+000;1.201082E-006;2.402165E-007;0.000000E+000;4.804330E-007;0.000000E+000;1.921732E-006
direct_peakw0_pos1off0;2614.500;2614.5000;871;1742.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;872;1744.00;0.000000E+000;1.130360E-006;0.000000E+000;0.000000E+000;2.488617E-007;0.000000E+000;1.379222E-006
direct_peakw0_pos1off0;2614.500;2614.5000;873;1746.00;0.000000E+000;1.325846E-006;0.000000E+000;0.000000E+000;2.365406E-007;0.000000E+000;1.562387E-006
direct_peakw0_pos1off0;2614.500;2614.5000;874;1748.00;0.000000E+000;5.437931E-007;0.000000E+000;0.000000E+000;1.812644E-007;0.000000E+000;7.250574E-007
direct_peakw0_pos1off0;2614.500;2614.5000;875;1750.00;0.000000E+000;2.195562E-006;0.000000E+000;0.000000E+000;6.307323E-007;0.000000E+000;2.826294E-006
direct_peakw0_pos1off0;2614.500;2614.5000;876;1752.00;0.000000E+000;1.377718E-007;0.000000E+000;0.000000E+000;3.593437E-008;0.000000E+000;1.737062E-007
direct_peakw0_pos1off0;2614.500;2614.5000;877;1754.00;0.000000E+000;5.244569E-007;0.000000E+000;0.000000E+000;3.244955E-007;0.000000E+000;8.489523E-007
direct_peakw0_pos1off0;2614.500;2614.5000;878;1756.00;0.000000E+000;1.142210E-006;0.000000E+000;0.000000E+000;3.421712E-007;0.000000E+000;1.484381E-006
direct_peakw0_pos1off0;2614.500;2614.5000;879;1758.00;0.000000E+000;4.124527E-007;0.000000E+000;0.000000E+000;1.031132E-007;0.000000E+000;5.155659E-007
direct_peakw0_pos1off0;2614.500;2614.5000;880;1760.00;0.000000E+000;9.830904E-007;0.000000E+000;0.000000E+000;2.613250E-007;0.000000E+000;1.244415E-006
direct_peakw0_pos1off0;2614.500;2614.5000;881;1762.00;0.000000E+000;8.663366E-007;0.000000E+000;0.000000E+000;4.331683E-007;0.000000E+000;1.299505E-006
direct_peakw0_pos1off0;2614.500;2614.5000;882;1764.00;0.000000E+000;1.901399E-006;0.000000E+000;0.000000E+000;8.123753E-007;0.000000E+000;2.713774E-006
direct_peakw0_pos1off0;2614.500;2614.5000;883;1766.00;0.000000E+000;1.297895E-006;0.000000E+000;0.000000E+000;3.900182E-007;0.000000E+000;1.687913E-006
direct_peakw0_pos1off0;2614.500;2614.5000;884;1768.00;0.000000E+000;2.658074E-006;2.788358E-007;0.000000E+000;2.788358E-007;0.000000E+000;3.215745E-006
direct_peakw0_pos1off0;2614.500;2614.5000;885;1770.00;0.000000E+000;1.264342E-006;5.449755E-008;0.000000E+000;7.962532E-008;0.000000E+000;1.398465E-006
direct_peakw0_pos1off0;2614.500;2614.5000;886;1772.00;0.000000E+000;1.913215E-006;0.000000E+000;0.000000E+000;7.990731E-007;0.000000E+000;2.712288E-006
direct_peakw0_pos1off0;2614.500;2614.5000;887;1774.00;0.000000E+000;7.031964E-007;0.000000E+000;0.000000E+000;1.757991E-007;0.000000E+000;8.789955E-007
direct_peakw0_pos1off0;2614.500;2614.5000;888;1776.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;889;1778.00;0.000000E+000;2.309429E-006;0.000000E+000;0.000000E+000;5.449788E-007;0.000000E+000;2.854408E-006
direct_peakw0_pos1off0;2614.500;2614.5000;890;1780.00;0.000000E+000;6.905712E-007;0.000000E+000;0.000000E+000;1.216878E-007;0.000000E+000;8.122590E-007
direct_peakw0_pos1off0;2614.500;2614.5000;891;1782.00;0.000000E+000;8.615228E-007;0.000000E+000;0.000000E+000;1.465435E-008;0.000000E+000;8.761771E-007
direct_peakw0_pos1off0;2614.500;2614.5000;892;1784.00;0.000000E+000;1.138477E-006;0.000000E+000;0.000000E+000;6.520123E-007;0.000000E+000;1.790489E-006
direct_peakw0_pos1off0;2614.500;2614.5000;893;1786.00;0.000000E+000;3.596145E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.596145E-006
direct_peakw0_pos1off0;2614.500;2614.5000;894;1788.00;0.000000E+000;2.403855E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.403855E-006
direct_peakw0_pos1off0;2614.500;2614.5000;895;1790.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;896;1792.00;0.000000E+000;1.487392E-006;0.000000E+000;0.000000E+000;1.608904E-007;0.000000E+000;1.648283E-006
direct_peakw0_pos1off0;2614.500;2614.5000;897;1794.00;0.000000E+000;3.163186E-006;2.857546E-007;0.000000E+000;4.877644E-007;0.000000E+000;3.936705E-006
direct_peakw0_pos1off0;2614.500;2614.5000;898;1796.00;0.000000E+000;3.494212E-007;4.757877E-008;0.000000E+000;3.513452E-007;0.000000E+000;7.483453E-007
