arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0;2614.500;2614.5000;786;1572.00;0.000000E+000;1.240402E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.240402E-006
direct_peakw0;2614.500;2614.5000;787;1574.00;0.000000E+000;1.701697E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.701697E-006
direct_peakw0;2614.500;2614.5000;788;1576.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;789;1578.00;0.000000E+000;3.477894E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.477894E-007
direct_peakw0;2614.500;2614.5000;790;1580.00;0.000000E+000;6.522106E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.522106E-007
direct_peakw0;2614.500;2614.5000;791;1582.00;0.000000E+000;4.566322E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.566322E-007
direct_peakw0;2614.500;2614.5000;792;1584.00;0.000000E+000;1.543368E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.543368E-006
direct_peakw0;2614.500;2614.5000;793;1586.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;794;1588.00;0.000000E+000;3.841703E-007;0.000000E+000;0.000000E+000;1.336790E-005;0.000000E+000;1.375207E-005
direct_peakw0;2614.500;2614.5000;795;1590.00;0.000000E+000;1.282496E-006;0.000000E+000;0.000000E+000;3.596544E-005;0.000000E+000;3.724793E-005
direct_peakw0;2614.500;2614.5000;796;1592.00;0.000000E+000;1.570099E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.570099E-006
direct_peakw0;2614.500;2614.5000;797;1594.00;0.000000E+000;7.632339E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.632339E-007
direct_peakw0;2614.500;2614.5000;798;1596.00;0.000000E+000;1.828108E-006;0.000000E+000;0.000000E+000;1.139913E-006;0.000000E+000;2.968020E-006
direct_peakw0;2614.500;2614.5000;799;1598.00;0.000000E+000;1.916824E-006;0.000000E+000;0.000000E+000;5.267539E-007;0.000000E+000;2.443577E-006
direct_peakw0;2614.500;2614.5000;800;1600.00;0.000000E+000;2.550689E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.550689E-007
direct_peakw0;2614.500;2614.5000;801;1602.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.517369E-007;0.000000E+000;1.517369E-007
direct_peakw0;2614.500;2614.5000;802;1604.00;0.000000E+000;7.826096E-007;0.000000E+000;0.000000E+000;2.075916E-007;0.000000E+000;9.902012E-007
direct_peakw0;2614.500;2614.5000;803;1606.00;0.000000E+000;1.654363E-006;0.000000E+000;0.000000E+000;1.008551E-006;0.000000E+000;2.662914E-006
direct_peakw0;2614.500;2614.5000;804;1608.00;0.000000E+000;1.353300E-006;0.000000E+000;0.000000E+000;2.987870E-007;0.000000E+000;1.652087E-006
direct_peakw0;2614.500;2614.5000;805;1610.00;0.000000E+000;2.085187E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.085187E-006
direct_peakw0;2614.500;2614.5000;806;1612.00;0.000000E+000;4.578741E-007;0.000000E+000;0.000000E+000;1.752963E-007;0.000000E+000;6.331703E-007
direct_peakw0;2614.500;2614.5000;807;1614.00;0.000000E+000;4.908114E-007;0.000000E+000;0.000000E+000;1.580371E-007;0.000000E+000;6.488485E-007
direct_peakw0;2614.500;2614.5000;808;1616.00;0.000000E+000;1.758553E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.758553E-007
direct_peakw0;2614.500;2614.5000;809;1618.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;810;1620.00;0.000000E+000;1.196439E-006;0.000000E+000;0.000000E+000;2.264581E-007;0.000000E+000;1.422898E-006
direct_peakw0;2614.500;2614.5000;811;1622.00;0.000000E+000;2.803561E-006;0.000000E+000;0.000000E+000;7.735420E-007;0.000000E+000;3.577103E-006
direct_peakw0;2614.500;2614.5000;812;1624.00;0.000000E+000;4.978648E-007;0.000000E+000;0.000000E+000;1.244662E-007;0.000000E+000;6.223310E-007
direct_peakw0;2614.500;2614.5000;813;1626.00;0.000000E+000;1.500602E-006;0.000000E+000;0.000000E+000;3.418939E-007;0.000000E+000;1.842496E-006
direct_peakw0;2614.500;2614.5000;814;1628.00;0.000000E+000;1.001533E-006;0.000000E+000;0.000000E+000;2.003065E-007;0.000000E+000;1.201839E-006
direct_peakw0;2614.500;2614.5000;815;1630.00;0.000000E+000;1.769417E-006;0.000000E+000;0.000000E+000;8.847086E-007;0.000000E+000;2.654126E-006
direct_peakw0;2614.500;2614.5000;816;1632.00;0.000000E+000;2.003171E-006;0.000000E+000;0.000000E+000;4.486247E-007;0.000000E+000;2.451796E-006
direct_peakw0;2614.500;2614.5000;817;1634.00;0.000000E+000;1.220071E-006;0.000000E+000;0.000000E+000;2.481647E-007;0.000000E+000;1.468235E-006
direct_peakw0;2614.500;2614.5000;818;1636.00;0.000000E+000;1.451890E-006;1.852026E-007;0.000000E+000;8.516867E-008;0.000000E+000;1.722262E-006
direct_peakw0;2614.500;2614.5000;819;1638.00;0.000000E+000;1.575181E-006;1.481307E-007;0.000000E+000;1.143994E-007;0.000000E+000;1.837711E-006
direct_peakw0;2614.500;2614.5000;820;1640.00;0.000000E+000;1.680001E-006;0.000000E+000;0.000000E+000;2.189339E-007;0.000000E+000;1.898935E-006
direct_peakw0;2614.500;2614.5000;821;1642.00;0.000000E+000;7.108748E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.108748E-007
direct_peakw0;2614.500;2614.5000;822;1644.00;0.000000E+000;7.104933E-007;0.000000E+000;0.000000E+000;1.210989E-007;0.000000E+000;8.315923E-007
direct_peakw0;2614.500;2614.5000;823;1646.00;0.000000E+000;1.189678E-006;0.000000E+000;0.000000E+000;1.482399E-006;0.000000E+000;2.672077E-006
direct_peakw0;2614.500;2614.5000;824;1648.00;0.000000E+000;6.892231E-007;0.000000E+000;0.000000E+000;7.298353E-007;0.000000E+000;1.419058E-006
direct_peakw0;2614.500;2614.5000;825;1650.00;0.000000E+000;1.566623E-006;0.000000E+000;0.000000E+000;1.958278E-007;0.000000E+000;1.762451E-006
direct_peakw0;2614.500;2614.5000;826;1652.00;0.000000E+000;1.913422E-006;0.000000E+000;0.000000E+000;5.528086E-007;0.000000E+000;2.466230E-006
direct_peakw0;2614.500;2614.5000;827;1654.00;0.000000E+000;1.515087E-006;0.000000E+000;0.000000E+000;9.131618E-007;0.000000E+000;2.428249E-006
direct_peakw0;2614.500;2614.5000;828;1656.00;0.000000E+000;5.455111E-007;0.000000E+000;0.000000E+000;2.751897E-007;0.000000E+000;8.207008E-007
direct_peakw0;2614.500;2614.5000;829;1658.00;0.000000E+000;3.299980E-007;0.000000E+000;0.000000E+000;6.301200E-008;0.000000E+000;3.930100E-007
direct_peakw0;2614.500;2614.5000;830;1660.00;0.000000E+000;8.811269E-007;0.000000E+000;0.000000E+000;8.510080E-008;0.000000E+000;9.662277E-007
direct_peakw0;2614.500;2614.5000;831;1662.00;0.000000E+000;2.482325E-007;0.000000E+000;0.000000E+000;2.482325E-007;0.000000E+000;4.964651E-007
direct_peakw0;2614.500;2614.5000;832;1664.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;833;1666.00;0.000000E+000;2.046563E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.046563E-006
direct_peakw0;2614.500;2614.5000;834;1668.00;0.000000E+000;1.201352E-006;2.906243E-007;0.000000E+000;2.906243E-007;0.000000E+000;1.782600E-006
direct_peakw0;2614.500;2614.5000;835;1670.00;0.000000E+000;1.515093E-006;4.270908E-008;0.000000E+000;4.669330E-007;0.000000E+000;2.024735E-006
direct_peakw0;2614.500;2614.5000;836;1672.00;0.000000E+000;1.558539E-006;0.000000E+000;0.000000E+000;5.757761E-007;0.000000E+000;2.134316E-006
direct_peakw0;2614.500;2614.5000;837;1674.00;0.000000E+000;8.300185E-007;0.000000E+000;0.000000E+000;7.578313E-008;0.000000E+000;9.058016E-007
direct_peakw0;2614.500;2614.5000;838;1676.00;0.000000E+000;5.151004E-007;0.000000E+000;0.000000E+000;2.575502E-007;0.000000E+000;7.726506E-007
direct_peakw0;2614.500;2614.5000;839;1678.00;0.000000E+000;2.989652E-007;0.000000E+000;0.000000E+000;2.223612E-007;0.000000E+000;5.213264E-007
direct_peakw0;2614.500;2614.5000;840;1680.00;0.000000E+000;1.781119E-006;0.000000E+000;0.000000E+000;9.843475E-007;0.000000E+000;2.765466E-006
direct_peakw0;2614.500;2614.5000;841;1682.00;0.000000E+000;2.532493E-007;0.000000E+000;0.000000E+000;1.266247E-007;0.000000E+000;3.798740E-007
direct_peakw0;2614.500;2614.5000;842;1684.00;0.000000E+000;6.570763E-007;0.000000E+000;0.000000E+000;7.650093E-008;0.000000E+000;7.335773E-007
direct_peakw0;2614.500;2614.5000;843;1686.00;0.000000E+000;1.009590E-006;0.000000E+000;0.000000E+000;2.568324E-007;0.000000E+000;1.266423E-006
direct_peakw0;2614.500;2614.5000;844;1688.00;0.000000E+000;7.684142E-007;0.000000E+000;0.000000E+000;1.293972E-008;0.000000E+000;7.813539E-007
direct_peakw0;2614.500;2614.5000;845;1690.00;0.000000E+000;1.564919E-006;0.000000E+000;0.000000E+000;6.537269E-007;0.000000E+000;2.218646E-006
direct_peakw0;2614.500;2614.5000;846;1692.00;0.000000E+000;6.380909E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.380909E-007
direct_peakw0;2614.500;2614.5000;847;1694.00;0.000000E+000;1.295997E-006;0.000000E+000;0.000000E+000;2.674213E-007;0.000000E+000;1.563418E-006
direct_peakw0;2614.500;2614.5000;848;1696.00;0.000000E+000;4.693227E-007;0.000000E+000;0.000000E+000;2.676174E-007;0.000000E+000;7.369401E-007
direct_peakw0;2614.500;2614.5000;849;1698.00;0.000000E+000;2.632561E-007;0.000000E+000;0.000000E+000;1.316280E-007;0.000000E+000;3.948841E-007
direct_peakw0;2614.500;2614.5000;850;1700.00;0.000000E+000;1.892585E-007;0.000000E+000;0.000000E+000;2.809128E-008;0.000000E+000;2.173498E-007
direct_peakw0;2614.500;2614.5000;851;1702.00;0.000000E+000;1.959059E-006;0.000000E+000;0.000000E+000;3.052421E-007;0.000000E+000;2.264301E-006
direct_peakw0;2614.500;2614.5000;852;1704.00;0.000000E+000;5.183492E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.183492E-007
direct_peakw0;2614.500;2614.5000;853;1706.00;0.000000E+000;1.225437E-006;0.000000E+000;0.000000E+000;2.733867E-007;0.000000E+000;1.498824E-006
direct_peakw0;2614.500;2614.5000;854;1708.00;0.000000E+000;9.600857E-007;0.000000E+000;0.000000E+000;5.994665E-008;0.000000E+000;1.020032E-006
direct_peakw0;2614.500;2614.5000;855;1710.00;0.000000E+000;1.814477E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.814477E-006
direct_peakw0;2614.500;2614.5000;856;1712.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;857;1714.00;0.000000E+000;7.013298E-007;0.000000E+000;0.000000E+000;8.456121E-008;0.000000E+000;7.858910E-007
direct_peakw0;2614.500;2614.5000;858;1716.00;0.000000E+000;2.298670E-006;0.000000E+000;0.000000E+000;2.487721E-007;0.000000E+000;2.547442E-006
direct_peakw0;2614.500;2614.5000;859;1718.00;0.000000E+000;9.357310E-007;0.000000E+000;0.000000E+000;3.742924E-007;0.000000E+000;1.310023E-006
direct_peakw0;2614.500;2614.5000;860;1720.00;0.000000E+000;7.309357E-007;0.000000E+000;0.000000E+000;2.923743E-007;0.000000E+000;1.023310E-006
direct_peakw0;2614.500;2614.5000;861;1722.00;0.000000E+000;1.849177E-006;0.000000E+000;0.000000E+000;7.942212E-008;0.000000E+000;1.928599E-006
direct_peakw0;2614.500;2614.5000;862;1724.00;0.000000E+000;2.460825E-006;0.000000E+000;0.000000E+000;5.112452E-007;0.000000E+000;2.972070E-006
direct_peakw0;2614.500;2614.5000;863;1726.00;0.000000E+000;1.023332E-006;0.000000E+000;0.000000E+000;4.093327E-007;0.000000E+000;1.432664E-006
direct_peakw0;2614.500;2614.5000;864;1728.00;0.000000E+000;6.428154E-007;0.000000E+000;0.000000E+000;1.839474E-007;0.000000E+000;8.267628E-007
direct_peakw0;2614.500;2614.5000;865;1730.00;0.000000E+000;2.153531E-006;0.000000E+000;0.000000E+000;4.827193E-007;0.000000E+000;2.636250E-006
direct_peakw0;2614.500;2614.5000;866;1732.00;0.000000E+000;2.349863E-006;0.000000E+000;0.000000E+000;8.596570E-007;0.000000E+000;3.209520E-006
direct_peakw0;2614.500;2614.5000;867;1734.00;0.000000E+000;1.871240E-007;0.000000E+000;0.000000E+000;1.403430E-007;0.000000E+000;3.274669E-007
direct_peakw0;2614.500;2614.5000;868;1736.00;0.000000E+000;1.215567E-006;0.000000E+000;0.000000E+000;1.151984E-007;0.000000E+000;1.330766E-006
direct_peakw0;2614.500;2614.5000;869;1738.00;0.000000E+000;2.451099E-006;0.000000E+000;0.000000E+000;2.181349E-007;0.000000E+000;2.669234E-006
direct_peakw0;2614.500;2614.5000;870;1740.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;871;1742.00;0.000000E+000;5.062527E-007;0.000000E+000;0.000000E+000;9.035620E-008;0.000000E+000;5.966089E-007
direct_peakw0;2614.500;2614.5000;872;1744.00;0.000000E+000;1.113812E-006;0.000000E+000;0.000000E+000;7.277179E-007;0.000000E+000;1.841530E-006
direct_peakw0;2614.500;2614.5000;873;1746.00;0.000000E+000;1.713268E-006;0.000000E+000;0.000000E+000;1.819259E-007;0.000000E+000;1.895194E-006
direct_peakw0;2614.500;2614.5000;874;1748.00;0.000000E+000;4.729822E-007;0.000000E+000;0.000000E+000;4.729822E-007;0.000000E+000;9.459644E-007
direct_peakw0;2614.500;2614.5000;875;1750.00;0.000000E+000;1.448341E-006;0.000000E+000;0.000000E+000;7.573485E-007;0.000000E+000;2.205689E-006
direct_peakw0;2614.500;2614.5000;876;1752.00;0.000000E+000;4.120106E-007;0.000000E+000;0.000000E+000;3.828725E-007;0.000000E+000;7.948831E-007
direct_peakw0;2614.500;2614.5000;877;1754.00;0.000000E+000;5.276512E-007;0.000000E+000;0.000000E+000;1.589937E-007;0.000000E+000;6.866449E-007
direct_peakw0;2614.500;2614.5000;878;1756.00;0.000000E+000;1.139015E-006;0.000000E+000;0.000000E+000;2.278031E-007;0.000000E+000;1.366819E-006
direct_peakw0;2614.500;2614.5000;879;1758.00;0.000000E+000;4.247277E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.247277E-007
direct_peakw0;2614.500;2614.5000;880;1760.00;0.000000E+000;1.639735E-006;0.000000E+000;0.000000E+000;1.759205E-007;0.000000E+000;1.815656E-006
direct_peakw0;2614.500;2614.5000;881;1762.00;0.000000E+000;9.355371E-007;0.000000E+000;0.000000E+000;1.574129E-007;0.000000E+000;1.092950E-006
direct_peakw0;2614.500;2614.5000;882;1764.00;0.000000E+000;1.807639E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.807639E-006
direct_peakw0;2614.500;2614.5000;883;1766.00;0.000000E+000;8.212539E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.212539E-007
direct_peakw0;2614.500;2614.5000;884;1768.00;0.000000E+000;1.538919E-006;0.000000E+000;0.000000E+000;6.712479E-008;0.000000E+000;1.606044E-006
direct_peakw0;2614.500;2614.5000;885;1770.00;0.000000E+000;1.498855E-006;0.000000E+000;0.000000E+000;5.995419E-007;0.000000E+000;2.098397E-006
direct_peakw0;2614.500;2614.5000;886;1772.00;0.000000E+000;1.077899E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.077899E-006
direct_peakw0;2614.500;2614.5000;887;1774.00;0.000000E+000;1.850307E-006;0.000000E+000;0.000000E+000;1.261539E-006;0.000000E+000;3.111846E-006
direct_peakw0;2614.500;2614.5000;888;1776.00;0.000000E+000;9.814423E-007;0.000000E+000;0.000000E+000;4.540274E-007;0.000000E+000;1.435470E-006
direct_peakw0;2614.500;2614.5000;889;1778.00;0.000000E+000;1.757018E-006;0.000000E+000;0.000000E+000;6.177667E-007;0.000000E+000;2.374785E-006
direct_peakw0;2614.500;2614.5000;890;1780.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;891;1782.00;0.000000E+000;3.323472E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.323472E-007
direct_peakw0;2614.500;2614.5000;892;1784.00;0.000000E+000;1.607664E-006;0.000000E+000;0.000000E+000;9.550085E-007;0.000000E+000;2.562673E-006
direct_peakw0;2614.500;2614.5000;893;1786.00;0.000000E+000;2.492386E-006;1.051374E-007;0.000000E+000;9.785093E-007;0.000000E+000;3.576033E-006
direct_peakw0;2614.500;2614.5000;894;1788.00;0.000000E+000;3.567602E-006;2.281959E-007;0.000000E+000;3.998154E-007;0.000000E+000;4.195613E-006
direct_peakw0;2614.500;2614.5000;895;1790.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;896;1792.00;0.000000E+000;1.506664E-006;1.188277E-007;0.000000E+000;1.050627E-006;0.000000E+000;2.676118E-006
direct_peakw0;2614.500;2614.5000;897;1794.00;0.000000E+000;1.826670E-006;2.145056E-007;0.000000E+000;1.282706E-006;0.000000E+000;3.323882E-006
direct_peakw0;2614.500;2614.5000;898;1796.00;0.000000E+000;9.585793E-007;0.000000E+000;0.000000E+000;6.390529E-007;0.000000E+000;1.597632E-006
direct_peakw0;2614.500;2614.5000;899;1798.00;0.000000E+000;4.142071E-008;0.000000E+000;0.000000E+000;2.761381E-008;0.000000E+000;6.903452E-008
direct_peakw0;2614.500;2614.5000;900;1800.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;901;1802.00;0.000000E+000;1.159530E-006;0.000000E+000;0.000000E+000;1.101560E-006;0.000000E+000;2.261091E-006
direct_peakw0;2614.500;2614.5000;902;1804.00;0.000000E+000;2.165422E-006;0.000000E+000;0.000000E+000;5.651062E-007;0.000000E+000;2.730528E-006
direct_peakw0;2614.500;2614.5000;903;1806.00;0.000000E+000;6.750481E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.750481E-007
direct_peakw0;2614.500;2614.5000;904;1808.00;0.000000E+000;1.252100E-006;0.000000E+000;0.000000E+000;3.964536E-008;0.000000E+000;1.291745E-006
direct_peakw0;2614.500;2614.5000;905;1810.00;0.000000E+000;1.743031E-006;0.000000E+000;0.000000E+000;9.603547E-007;0.000000E+000;2.703386E-006
direct_peakw0;2614.500;2614.5000;906;1812.00;0.000000E+000;1.090151E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.090151E-006
direct_peakw0;2614.500;2614.5000;907;1814.00;0.000000E+000;1.667074E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.667074E-006
direct_peakw0;2614.500;2614.5000;908;1816.00;0.000000E+000;5.809781E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.809781E-007
direct_peakw0;2614.500;2614.5000;909;1818.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;910;1820.00;0.000000E+000;1.201728E-006;0.000000E+000;0.000000E+000;7.353023E-007;0.000000E+000;1.937030E-006
direct_peakw0;2614.500;2614.5000;911;1822.00;0.000000E+000;5.678787E-007;0.000000E+000;0.000000E+000;2.646977E-007;0.000000E+000;8.325764E-007
direct_peakw0;2614.500;2614.5000;912;1824.00;0.000000E+000;2.032901E-006;0.000000E+000;0.000000E+000;5.154437E-007;0.000000E+000;2.548344E-006
direct_peakw0;2614.500;2614.5000;913;1826.00;0.000000E+000;1.539082E-006;0.000000E+000;0.000000E+000;3.761969E-007;0.000000E+000;1.915279E-006
direct_peakw0;2614.500;2614.5000;914;1828.00;0.000000E+000;4.638782E-007;0.000000E+000;0.000000E+000;1.083593E-007;0.000000E+000;5.722375E-007
direct_peakw0;2614.500;2614.5000;915;1830.00;0.000000E+000;1.831886E-006;0.000000E+000;0.000000E+000;2.339075E-007;0.000000E+000;2.065793E-006
direct_peakw0;2614.500;2614.5000;916;1832.00;0.000000E+000;1.933189E-006;0.000000E+000;0.000000E+000;9.942585E-008;0.000000E+000;2.032615E-006
direct_peakw0;2614.500;2614.5000;917;1834.00;0.000000E+000;4.294582E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.294582E-007
direct_peakw0;2614.500;2614.5000;918;1836.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;919;1838.00;0.000000E+000;1.711563E-006;0.000000E+000;0.000000E+000;3.850915E-007;0.000000E+000;2.096654E-006
direct_peakw0;2614.500;2614.5000;920;1840.00;0.000000E+000;2.014036E-006;0.000000E+000;0.000000E+000;7.556582E-007;0.000000E+000;2.769694E-006
direct_peakw0;2614.500;2614.5000;921;1842.00;0.000000E+000;1.274401E-006;0.000000E+000;0.000000E+000;5.259170E-007;0.000000E+000;1.800319E-006
direct_peakw0;2614.500;2614.5000;922;1844.00;0.000000E+000;1.268787E-007;0.000000E+000;0.000000E+000;8.458577E-008;0.000000E+000;2.114644E-007
direct_peakw0;2614.500;2614.5000;923;1846.00;0.000000E+000;1.301567E-006;0.000000E+000;0.000000E+000;5.820809E-007;0.000000E+000;1.883648E-006
direct_peakw0;2614.500;2614.5000;924;1848.00;0.000000E+000;2.051818E-006;5.187757E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.570594E-006
direct_peakw0;2614.500;2614.5000;925;1850.00;0.000000E+000;8.530691E-007;4.812243E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.334293E-006
direct_peakw0;2614.500;2614.5000;926;1852.00;0.000000E+000;2.241783E-007;7.472610E-008;0.000000E+000;0.000000E+000;0.000000E+000;2.989044E-007
direct_peakw0;2614.500;2614.5000;927;1854.00;0.000000E+000;2.471324E-006;2.586072E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.729931E-006
direct_peakw0;2614.500;2614.5000;928;1856.00;0.000000E+000;1.304497E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.304497E-006
direct_peakw0;2614.500;2614.5000;929;1858.00;0.000000E+000;5.631427E-007;9.385713E-008;0.000000E+000;9.385713E-008;0.000000E+000;7.508570E-007
direct_peakw0;2614.500;2614.5000;930;1860.00;0.000000E+000;1.436857E-006;2.394762E-007;0.000000E+000;2.394762E-007;0.000000E+000;1.915810E-006
direct_peakw0;2614.500;2614.5000;931;1862.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;932;1864.00;0.000000E+000;8.858831E-007;0.000000E+000;0.000000E+000;1.133117E-007;0.000000E+000;9.991949E-007
direct_peakw0;2614.500;2614.5000;933;1866.00;0.000000E+000;2.467476E-006;0.000000E+000;0.000000E+000;2.200216E-007;0.000000E+000;2.687498E-006
direct_peakw0;2614.500;2614.5000;934;1868.00;0.000000E+000;3.446833E-006;9.103132E-007;0.000000E+000;1.163434E-007;0.000000E+000;4.473490E-006
direct_peakw0;2614.500;2614.5000;935;1870.00;0.000000E+000;1.027902E-006;9.542579E-007;0.000000E+000;3.159421E-007;0.000000E+000;2.298102E-006
direct_peakw0;2614.500;2614.5000;936;1872.00;0.000000E+000;1.923049E-006;5.712487E-007;0.000000E+000;2.343811E-007;0.000000E+000;2.728679E-006
direct_peakw0;2614.500;2614.5000;937;1874.00;0.000000E+000;1.915523E-006;2.308470E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.146370E-006
direct_peakw0;2614.500;2614.5000;938;1876.00;0.000000E+000;4.179339E-007;0.000000E+000;0.000000E+000;1.393113E-007;0.000000E+000;5.572452E-007
direct_peakw0;2614.500;2614.5000;939;1878.00;0.000000E+000;5.820660E-007;0.000000E+000;0.000000E+000;1.940220E-007;0.000000E+000;7.760881E-007
direct_peakw0;2614.500;2614.5000;940;1880.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;941;1882.00;0.000000E+000;2.027102E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.027102E-006
direct_peakw0;2614.500;2614.5000;942;1884.00;0.000000E+000;1.968893E-006;4.249936E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.393887E-006
direct_peakw0;2614.500;2614.5000;943;1886.00;0.000000E+000;1.337338E-006;2.416731E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.579011E-006
direct_peakw0;2614.500;2614.5000;944;1888.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;945;1890.00;0.000000E+000;2.515172E-006;3.926258E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.907798E-006
direct_peakw0;2614.500;2614.5000;946;1892.00;0.000000E+000;1.993739E-006;6.133145E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.607053E-006
direct_peakw0;2614.500;2614.5000;947;1894.00;0.000000E+000;1.191594E-006;5.025192E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.694114E-006
direct_peakw0;2614.500;2614.5000;948;1896.00;0.000000E+000;6.328286E-007;1.582071E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.910357E-007
direct_peakw0;2614.500;2614.5000;949;1898.00;0.000000E+000;1.441458E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.441458E-007
direct_peakw0;2614.500;2614.5000;950;1900.00;0.000000E+000;8.558542E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.558542E-007
direct_peakw0;2614.500;2614.5000;951;1902.00;0.000000E+000;4.084016E-006;3.266303E-007;0.000000E+000;3.266303E-007;0.000000E+000;4.737277E-006
direct_peakw0;2614.500;2614.5000;952;1904.00;0.000000E+000;9.159841E-007;6.703016E-009;0.000000E+000;6.703016E-009;0.000000E+000;9.293901E-007
direct_peakw0;2614.500;2614.5000;953;1906.00;0.000000E+000;1.178953E-006;5.894765E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.768429E-006
direct_peakw0;2614.500;2614.5000;954;1908.00;0.000000E+000;1.318822E-006;2.342091E-007;0.000000E+000;1.111643E-007;0.000000E+000;1.664196E-006
direct_peakw0;2614.500;2614.5000;955;1910.00;0.000000E+000;1.502225E-006;1.763144E-007;0.000000E+000;2.221690E-007;0.000000E+000;1.900708E-006
