arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_seed1;2614.500;2614.5000;794;1588.00;0.000000E+000;1.175999E-006;0.000000E+000;0.000000E+000;7.688229E-006;0.000000E+000;8.864228E-006
direct_peakw0_seed1;2614.500;2614.5000;795;1590.00;0.000000E+000;3.476100E-006;0.000000E+000;0.000000E+000;3.764510E-005;0.000000E+000;4.112120E-005
direct_peakw0_seed1;2614.500;2614.5000;796;1592.00;0.000000E+000;1.452028E-006;0.000000E+000;0.000000E+000;8.398146E-007;0.000000E+000;2.291843E-006
direct_peakw0_seed1;2614.500;2614.5000;797;1594.00;0.000000E+000;8.369916E-007;0.000000E+000;0.000000E+000;5.650075E-007;0.000000E+000;1.401999E-006
direct_peakw0_seed1;2614.500;2614.5000;798;1596.00;0.000000E+000;1.370185E-006;0.000000E+000;0.000000E+000;5.876506E-007;0.000000E+000;1.957835E-006
direct_peakw0_seed1;2614.500;2614.5000;799;1598.00;0.000000E+000;2.258191E-008;0.000000E+000;0.000000E+000;7.527303E-009;0.000000E+000;3.010921E-008
direct_peakw0_seed1;2614.500;2614.5000;800;1600.00;0.000000E+000;1.217037E-007;0.000000E+000;0.000000E+000;2.434075E-007;0.000000E+000;3.651112E-007
direct_peakw0_seed1;2614.500;2614.5000;801;1602.00;0.000000E+000;1.513729E-006;0.000000E+000;0.000000E+000;9.674962E-007;0.000000E+000;2.481225E-006
direct_peakw0_seed1;2614.500;2614.5000;802;1604.00;0.000000E+000;3.645671E-007;0.000000E+000;0.000000E+000;4.557630E-007;0.000000E+000;8.203301E-007
direct_peakw0_seed1;2614.500;2614.5000;803;1606.00;0.000000E+000;7.697467E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.697467E-007
direct_peakw0_seed1;2614.500;2614.5000;804;1608.00;0.000000E+000;1.832501E-006;0.000000E+000;0.000000E+000;5.394578E-007;0.000000E+000;2.371959E-006
direct_peakw0_seed1;2614.500;2614.5000;805;1610.00;0.000000E+000;1.570864E-006;0.000000E+000;0.000000E+000;1.272088E-007;0.000000E+000;1.698073E-006
direct_peakw0_seed1;2614.500;2614.5000;806;1612.00;0.000000E+000;4.935547E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.935547E-007
direct_peakw0_seed1;2614.500;2614.5000;807;1614.00;0.000000E+000;3.041530E-007;1.177924E-007;0.000000E+000;2.355848E-007;0.000000E+000;6.575303E-007
direct_peakw0_seed1;2614.500;2614.5000;808;1616.00;0.000000E+000;1.501038E-006;2.155409E-007;0.000000E+000;5.234314E-007;0.000000E+000;2.240010E-006
direct_peakw0_seed1;2614.500;2614.5000;809;1618.00;0.000000E+000;1.033766E-006;0.000000E+000;0.000000E+000;8.327524E-007;0.000000E+000;1.866518E-006
direct_peakw0_seed1;2614.500;2614.5000;810;1620.00;0.000000E+000;4.943765E-007;0.000000E+000;0.000000E+000;7.415647E-007;0.000000E+000;1.235941E-006
direct_peakw0_seed1;2614.500;2614.5000;811;1622.00;0.000000E+000;1.187667E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.187667E-007
direct_peakw0_seed1;2614.500;2614.5000;812;1624.00;0.000000E+000;1.882211E-006;0.000000E+000;0.000000E+000;1.394236E-007;0.000000E+000;2.021635E-006
direct_peakw0_seed1;2614.500;2614.5000;813;1626.00;0.000000E+000;1.634248E-006;0.000000E+000;0.000000E+000;1.939097E-007;0.000000E+000;1.828158E-006
direct_peakw0_seed1;2614.500;2614.5000;814;1628.00;0.000000E+000;6.981078E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.981078E-007
direct_peakw0_seed1;2614.500;2614.5000;815;1630.00;0.000000E+000;1.537564E-006;0.000000E+000;0.000000E+000;1.943909E-007;0.000000E+000;1.731955E-006
direct_peakw0_seed1;2614.500;2614.5000;816;1632.00;0.000000E+000;4.624358E-007;0.000000E+000;0.000000E+000;1.389424E-007;0.000000E+000;6.013781E-007
direct_peakw0_seed1;2614.500;2614.5000;817;1634.00;0.000000E+000;1.521868E-006;0.000000E+000;0.000000E+000;2.085503E-007;0.000000E+000;1.730419E-006
direct_peakw0_seed1;2614.500;2614.5000;818;1636.00;0.000000E+000;5.761094E-007;0.000000E+000;0.000000E+000;2.227608E-007;0.000000E+000;7.988701E-007
direct_peakw0_seed1;2614.500;2614.5000;819;1638.00;0.000000E+000;1.343107E-006;0.000000E+000;0.000000E+000;8.268281E-007;0.000000E+000;2.169935E-006
direct_peakw0_seed1;2614.500;2614.5000;820;1640.00;0.000000E+000;2.255823E-007;0.000000E+000;0.000000E+000;7.519409E-008;0.000000E+000;3.007764E-007
direct_peakw0_seed1;2614.500;2614.5000;821;1642.00;0.000000E+000;7.764276E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.764276E-008
direct_peakw0_seed1;2614.500;2614.5000;822;1644.00;0.000000E+000;1.429681E-006;0.000000E+000;0.000000E+000;3.788029E-007;0.000000E+000;1.808484E-006
direct_peakw0_seed1;2614.500;2614.5000;823;1646.00;0.000000E+000;8.260096E-007;0.000000E+000;0.000000E+000;6.211971E-007;0.000000E+000;1.447207E-006
direct_peakw0_seed1;2614.500;2614.5000;824;1648.00;0.000000E+000;6.825527E-007;2.275176E-007;0.000000E+000;0.000000E+000;0.000000E+000;9.100703E-007
direct_peakw0_seed1;2614.500;2614.5000;825;1650.00;0.000000E+000;3.174473E-007;1.058158E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.232630E-007
direct_peakw0_seed1;2614.500;2614.5000;826;1652.00;0.000000E+000;1.409150E-006;0.000000E+000;0.000000E+000;4.820999E-007;0.000000E+000;1.891250E-006
direct_peakw0_seed1;2614.500;2614.5000;827;1654.00;0.000000E+000;2.257516E-006;0.000000E+000;0.000000E+000;8.512334E-007;0.000000E+000;3.108750E-006
direct_peakw0_seed1;2614.500;2614.5000;828;1656.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;829;1658.00;0.000000E+000;2.417735E-006;2.870784E-007;0.000000E+000;2.781060E-007;0.000000E+000;2.982920E-006
direct_peakw0_seed1;2614.500;2614.5000;830;1660.00;0.000000E+000;2.238286E-006;4.625491E-008;0.000000E+000;1.377915E-006;0.000000E+000;3.662456E-006
direct_peakw0_seed1;2614.500;2614.5000;831;1662.00;0.000000E+000;4.460092E-007;0.000000E+000;0.000000E+000;7.284019E-008;0.000000E+000;5.188494E-007
direct_peakw0_seed1;2614.500;2614.5000;832;1664.00;0.000000E+000;1.897969E-006;0.000000E+000;0.000000E+000;2.711385E-007;0.000000E+000;2.169108E-006
direct_peakw0_seed1;2614.500;2614.5000;833;1666.00;0.000000E+000;1.165980E-006;0.000000E+000;0.000000E+000;2.258216E-007;0.000000E+000;1.391802E-006
direct_peakw0_seed1;2614.500;2614.5000;834;1668.00;0.000000E+000;1.969266E-006;0.000000E+000;0.000000E+000;3.748160E-007;0.000000E+000;2.344082E-006
direct_peakw0_seed1;2614.500;2614.5000;835;1670.00;0.000000E+000;1.980875E-007;0.000000E+000;0.000000E+000;6.602915E-008;0.000000E+000;2.641166E-007
direct_peakw0_seed1;2614.500;2614.5000;836;1672.00;0.000000E+000;1.069733E-006;0.000000E+000;0.000000E+000;3.071103E-007;0.000000E+000;1.376843E-006
direct_peakw0_seed1;2614.500;2614.5000;837;1674.00;0.000000E+000;1.930267E-006;0.000000E+000;0.000000E+000;2.622305E-008;0.000000E+000;1.956490E-006
direct_peakw0_seed1;2614.500;2614.5000;838;1676.00;0.000000E+000;2.953550E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.953550E-007
direct_peakw0_seed1;2614.500;2614.5000;839;1678.00;0.000000E+000;7.380127E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.380127E-007
direct_peakw0_seed1;2614.500;2614.5000;840;1680.00;0.000000E+000;1.202714E-006;0.000000E+000;0.000000E+000;3.480525E-007;0.000000E+000;1.550767E-006
direct_peakw0_seed1;2614.500;2614.5000;841;1682.00;0.000000E+000;2.430585E-006;0.000000E+000;0.000000E+000;9.852808E-007;0.000000E+000;3.415865E-006
direct_peakw0_seed1;2614.500;2614.5000;842;1684.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;843;1686.00;0.000000E+000;1.427079E-006;0.000000E+000;0.000000E+000;4.383086E-007;0.000000E+000;1.865388E-006
direct_peakw0_seed1;2614.500;2614.5000;844;1688.00;0.000000E+000;9.062543E-007;0.000000E+000;0.000000E+000;5.616914E-007;0.000000E+000;1.467946E-006
direct_peakw0_seed1;2614.500;2614.5000;845;1690.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;846;1692.00;0.000000E+000;4.349853E-007;0.000000E+000;0.000000E+000;8.697238E-008;0.000000E+000;5.219577E-007
direct_peakw0_seed1;2614.500;2614.5000;847;1694.00;0.000000E+000;1.231681E-006;0.000000E+000;0.000000E+000;2.463610E-007;0.000000E+000;1.478042E-006
direct_peakw0_seed1;2614.500;2614.5000;848;1696.00;0.000000E+000;4.954268E-007;0.000000E+000;0.000000E+000;4.654979E-007;0.000000E+000;9.609247E-007
direct_peakw0_seed1;2614.500;2614.5000;849;1698.00;0.000000E+000;8.379065E-007;0.000000E+000;0.000000E+000;5.345021E-007;0.000000E+000;1.372409E-006
direct_peakw0_seed1;2614.500;2614.5000;850;1700.00;0.000000E+000;2.872354E-007;0.000000E+000;0.000000E+000;2.872354E-007;0.000000E+000;5.744708E-007
direct_peakw0_seed1;2614.500;2614.5000;851;1702.00;0.000000E+000;9.807700E-007;0.000000E+000;0.000000E+000;3.794313E-007;0.000000E+000;1.360201E-006
direct_peakw0_seed1;2614.500;2614.5000;852;1704.00;0.000000E+000;1.065328E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.065328E-006
direct_peakw0_seed1;2614.500;2614.5000;853;1706.00;0.000000E+000;5.112299E-007;0.000000E+000;0.000000E+000;3.408200E-007;0.000000E+000;8.520499E-007
direct_peakw0_seed1;2614.500;2614.5000;854;1708.00;0.000000E+000;7.440464E-007;0.000000E+000;0.000000E+000;6.420170E-007;0.000000E+000;1.386063E-006
direct_peakw0_seed1;2614.500;2614.5000;855;1710.00;0.000000E+000;9.923370E-007;0.000000E+000;0.000000E+000;1.433034E-006;0.000000E+000;2.425371E-006
direct_peakw0_seed1;2614.500;2614.5000;856;1712.00;0.000000E+000;7.523867E-007;0.000000E+000;0.000000E+000;2.507956E-007;0.000000E+000;1.003182E-006
direct_peakw0_seed1;2614.500;2614.5000;857;1714.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;858;1716.00;0.000000E+000;5.024758E-008;0.000000E+000;0.000000E+000;3.446259E-008;0.000000E+000;8.471017E-008
direct_peakw0_seed1;2614.500;2614.5000;859;1718.00;0.000000E+000;2.355933E-006;0.000000E+000;0.000000E+000;1.141487E-006;0.000000E+000;3.497420E-006
direct_peakw0_seed1;2614.500;2614.5000;860;1720.00;0.000000E+000;9.271529E-007;0.000000E+000;0.000000E+000;4.907169E-007;0.000000E+000;1.417870E-006
direct_peakw0_seed1;2614.500;2614.5000;861;1722.00;0.000000E+000;9.359403E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.359403E-008
direct_peakw0_seed1;2614.500;2614.5000;862;1724.00;0.000000E+000;5.730726E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.730726E-007
direct_peakw0_seed1;2614.500;2614.5000;863;1726.00;0.000000E+000;1.636815E-006;3.320050E-007;0.000000E+000;3.320050E-007;0.000000E+000;2.300825E-006
direct_peakw0_seed1;2614.500;2614.5000;864;1728.00;0.000000E+000;1.363185E-006;1.328339E-009;0.000000E+000;1.328339E-009;0.000000E+000;1.365842E-006
direct_peakw0_seed1;2614.500;2614.5000;865;1730.00;0.000000E+000;1.143570E-006;0.000000E+000;0.000000E+000;6.075148E-007;0.000000E+000;1.751085E-006
direct_peakw0_seed1;2614.500;2614.5000;866;1732.00;0.000000E+000;8.860301E-007;0.000000E+000;0.000000E+000;2.912408E-007;0.000000E+000;1.177271E-006
direct_peakw0_seed1;2614.500;2614.5000;867;1734.00;0.000000E+000;3.693568E-006;0.000000E+000;0.000000E+000;7.679111E-007;0.000000E+000;4.461480E-006
direct_peakw0_seed1;2614.500;2614.5000;868;1736.00;0.000000E+000;1.276832E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.276832E-006
direct_peakw0_seed1;2614.500;2614.5000;869;1738.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;870;1740.00;0.000000E+000;2.858493E-006;0.000000E+000;0.000000E+000;5.611353E-007;0.000000E+000;3.419628E-006
direct_peakw0_seed1;2614.500;2614.5000;871;1742.00;0.000000E+000;4.748406E-007;0.000000E+000;0.000000E+000;1.055314E-007;0.000000E+000;5.803720E-007
direct_peakw0_seed1;2614.500;2614.5000;872;1744.00;0.000000E+000;9.539205E-008;0.000000E+000;0.000000E+000;9.539205E-008;0.000000E+000;1.907841E-007
direct_peakw0_seed1;2614.500;2614.5000;873;1746.00;0.000000E+000;2.293642E-006;2.641578E-007;0.000000E+000;5.020991E-007;0.000000E+000;3.059898E-006
direct_peakw0_seed1;2614.500;2614.5000;874;1748.00;0.000000E+000;5.610480E-007;6.917553E-008;0.000000E+000;1.400292E-007;0.000000E+000;7.702528E-007
direct_peakw0_seed1;2614.500;2614.5000;875;1750.00;0.000000E+000;1.049919E-006;0.000000E+000;0.000000E+000;2.624796E-007;0.000000E+000;1.312398E-006
direct_peakw0_seed1;2614.500;2614.5000;876;1752.00;0.000000E+000;1.122529E-006;0.000000E+000;0.000000E+000;1.221763E-006;0.000000E+000;2.344293E-006
direct_peakw0_seed1;2614.500;2614.5000;877;1754.00;0.000000E+000;5.441372E-007;0.000000E+000;0.000000E+000;4.449032E-007;0.000000E+000;9.890404E-007
direct_peakw0_seed1;2614.500;2614.5000;878;1756.00;0.000000E+000;8.665185E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.665185E-007
direct_peakw0_seed1;2614.500;2614.5000;879;1758.00;0.000000E+000;1.877279E-006;0.000000E+000;0.000000E+000;1.859493E-007;0.000000E+000;2.063228E-006
direct_peakw0_seed1;2614.500;2614.5000;880;1760.00;0.000000E+000;7.880914E-007;0.000000E+000;0.000000E+000;1.473841E-007;0.000000E+000;9.354754E-007
direct_peakw0_seed1;2614.500;2614.5000;881;1762.00;0.000000E+000;1.808304E-006;0.000000E+000;0.000000E+000;3.207379E-007;0.000000E+000;2.129042E-006
direct_peakw0_seed1;2614.500;2614.5000;882;1764.00;0.000000E+000;1.659808E-006;0.000000E+000;0.000000E+000;1.259543E-008;0.000000E+000;1.672403E-006
direct_peakw0_seed1;2614.500;2614.5000;883;1766.00;0.000000E+000;2.081001E-006;0.000000E+000;0.000000E+000;1.512983E-007;0.000000E+000;2.232299E-006
direct_peakw0_seed1;2614.500;2614.5000;884;1768.00;0.000000E+000;9.189991E-007;0.000000E+000;0.000000E+000;1.820350E-007;0.000000E+000;1.101034E-006
direct_peakw0_seed1;2614.500;2614.5000;885;1770.00;0.000000E+000;4.124131E-007;0.000000E+000;0.000000E+000;8.248261E-008;0.000000E+000;4.948957E-007
direct_peakw0_seed1;2614.500;2614.5000;886;1772.00;0.000000E+000;1.254254E-006;0.000000E+000;0.000000E+000;2.508507E-007;0.000000E+000;1.505104E-006
direct_peakw0_seed1;2614.500;2614.5000;887;1774.00;0.000000E+000;1.007919E-006;0.000000E+000;0.000000E+000;1.641103E-007;0.000000E+000;1.172029E-006
direct_peakw0_seed1;2614.500;2614.5000;888;1776.00;0.000000E+000;2.308228E-006;0.000000E+000;0.000000E+000;1.692230E-007;0.000000E+000;2.477451E-006
direct_peakw0_seed1;2614.500;2614.5000;889;1778.00;0.000000E+000;1.017186E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.017186E-006
direct_peakw0_seed1;2614.500;2614.5000;890;1780.00;0.000000E+000;5.316404E-007;0.000000E+000;0.000000E+000;2.767055E-007;0.000000E+000;8.083458E-007
direct_peakw0_seed1;2614.500;2614.5000;891;1782.00;0.000000E+000;1.135026E-006;0.000000E+000;0.000000E+000;1.056628E-006;0.000000E+000;2.191654E-006
direct_peakw0_seed1;2614.500;2614.5000;892;1784.00;0.000000E+000;2.092635E-006;0.000000E+000;0.000000E+000;6.486866E-007;0.000000E+000;2.741322E-006
direct_peakw0_seed1;2614.500;2614.5000;893;1786.00;0.000000E+000;1.218183E-006;0.000000E+000;0.000000E+000;3.513134E-007;0.000000E+000;1.569496E-006
direct_peakw0_seed1;2614.500;2614.5000;894;1788.00;0.000000E+000;3.558490E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.558490E-007
direct_peakw0_seed1;2614.500;2614.5000;895;1790.00;0.000000E+000;3.968246E-007;0.000000E+000;0.000000E+000;1.984123E-007;0.000000E+000;5.952369E-007
direct_peakw0_seed1;2614.500;2614.5000;896;1792.00;0.000000E+000;2.698421E-007;0.000000E+000;0.000000E+000;1.349210E-007;0.000000E+000;4.047631E-007
direct_peakw0_seed1;2614.500;2614.5000;897;1794.00;0.000000E+000;8.567295E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.567295E-007
direct_peakw0_seed1;2614.500;2614.5000;898;1796.00;0.000000E+000;2.148018E-006;1.186809E-009;0.000000E+000;1.186809E-009;0.000000E+000;2.150391E-006
direct_peakw0_seed1;2614.500;2614.5000;899;1798.00;0.000000E+000;1.929116E-006;3.321465E-007;0.000000E+000;4.822791E-007;0.000000E+000;2.743542E-006
direct_peakw0_seed1;2614.500;2614.5000;900;1800.00;0.000000E+000;1.474465E-006;0.000000E+000;0.000000E+000;4.304214E-007;0.000000E+000;1.904886E-006
direct_peakw0_seed1;2614.500;2614.5000;901;1802.00;0.000000E+000;2.583384E-007;0.000000E+000;0.000000E+000;8.611278E-008;0.000000E+000;3.444511E-007
direct_peakw0_seed1;2614.500;2614.5000;902;1804.00;0.000000E+000;2.344963E-006;0.000000E+000;0.000000E+000;1.466453E-007;0.000000E+000;2.491608E-006
direct_peakw0_seed1;2614.500;2614.5000;903;1806.00;0.000000E+000;1.655037E-006;0.000000E+000;0.000000E+000;1.186688E-006;0.000000E+000;2.841726E-006
direct_peakw0_seed1;2614.500;2614.5000;904;1808.00;0.000000E+000;4.957645E-007;0.000000E+000;0.000000E+000;3.305097E-007;0.000000E+000;8.262742E-007
direct_peakw0_seed1;2614.500;2614.5000;905;1810.00;0.000000E+000;1.340130E-006;0.000000E+000;0.000000E+000;5.033359E-007;0.000000E+000;1.843466E-006
direct_peakw0_seed1;2614.500;2614.5000;906;1812.00;0.000000E+000;1.207253E-006;9.412029E-008;0.000000E+000;2.602747E-007;0.000000E+000;1.561648E-006
direct_peakw0_seed1;2614.500;2614.5000;907;1814.00;0.000000E+000;2.878994E-006;2.392131E-007;0.000000E+000;1.570972E-006;0.000000E+000;4.689179E-006
direct_peakw0_seed1;2614.500;2614.5000;908;1816.00;0.000000E+000;4.111911E-007;0.000000E+000;0.000000E+000;3.349079E-007;0.000000E+000;7.460990E-007
direct_peakw0_seed1;2614.500;2614.5000;909;1818.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;910;1820.00;0.000000E+000;3.389056E-006;0.000000E+000;0.000000E+000;3.234012E-007;0.000000E+000;3.712458E-006
direct_peakw0_seed1;2614.500;2614.5000;911;1822.00;0.000000E+000;1.938738E-006;0.000000E+000;0.000000E+000;9.932100E-009;0.000000E+000;1.948670E-006
direct_peakw0_seed1;2614.500;2614.5000;912;1824.00;0.000000E+000;9.772498E-007;0.000000E+000;0.000000E+000;1.302107E-007;0.000000E+000;1.107461E-006
direct_peakw0_seed1;2614.500;2614.5000;913;1826.00;0.000000E+000;1.365363E-006;0.000000E+000;0.000000E+000;2.031226E-007;0.000000E+000;1.568486E-006
direct_peakw0_seed1;2614.500;2614.5000;914;1828.00;0.000000E+000;3.295928E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.295928E-007
direct_peakw0_seed1;2614.500;2614.5000;915;1830.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;916;1832.00;0.000000E+000;1.074525E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.074525E-006
direct_peakw0_seed1;2614.500;2614.5000;917;1834.00;0.000000E+000;3.326299E-006;0.000000E+000;0.000000E+000;2.477368E-007;0.000000E+000;3.574036E-006
direct_peakw0_seed1;2614.500;2614.5000;918;1836.00;0.000000E+000;7.466713E-007;0.000000E+000;0.000000E+000;8.559653E-008;0.000000E+000;8.322678E-007
direct_peakw0_seed1;2614.500;2614.5000;919;1838.00;0.000000E+000;1.185838E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.185838E-006
direct_peakw0_seed1;2614.500;2614.5000;920;1840.00;0.000000E+000;9.239074E-008;0.000000E+000;0.000000E+000;1.847815E-008;0.000000E+000;1.108689E-007
direct_peakw0_seed1;2614.500;2614.5000;921;1842.00;0.000000E+000;1.660529E-006;0.000000E+000;0.000000E+000;3.579815E-007;0.000000E+000;2.018510E-006
direct_peakw0_seed1;2614.500;2614.5000;922;1844.00;0.000000E+000;1.898712E-006;4.082773E-008;0.000000E+000;3.038163E-007;0.000000E+000;2.243356E-006
direct_peakw0_seed1;2614.500;2614.5000;923;1846.00;0.000000E+000;1.661443E-006;9.591722E-007;0.000000E+000;3.197241E-007;0.000000E+000;2.940340E-006
direct_peakw0_seed1;2614.500;2614.5000;924;1848.00;0.000000E+000;1.088873E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.088873E-006
direct_peakw0_seed1;2614.500;2614.5000;925;1850.00;0.000000E+000;1.279982E-006;3.052723E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.310509E-006
direct_peakw0_seed1;2614.500;2614.5000;926;1852.00;0.000000E+000;3.180697E-007;6.361394E-007;0.000000E+000;0.000000E+000;0.000000E+000;9.542091E-007
direct_peakw0_seed1;2614.500;2614.5000;927;1854.00;0.000000E+000;2.754207E-006;0.000000E+000;0.000000E+000;2.828810E-007;0.000000E+000;3.037088E-006
direct_peakw0_seed1;2614.500;2614.5000;928;1856.00;0.000000E+000;1.176667E-006;6.543247E-008;0.000000E+000;5.045231E-008;0.000000E+000;1.292552E-006
direct_peakw0_seed1;2614.500;2614.5000;929;1858.00;0.000000E+000;2.402459E-006;6.012342E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.003694E-006
direct_peakw0_seed1;2614.500;2614.5000;930;1860.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;931;1862.00;0.000000E+000;1.094536E-007;1.824227E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.276959E-007
direct_peakw0_seed1;2614.500;2614.5000;932;1864.00;0.000000E+000;3.035308E-006;3.150911E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.350399E-006
direct_peakw0_seed1;2614.500;2614.5000;933;1866.00;0.000000E+000;1.885716E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.885716E-007
direct_peakw0_seed1;2614.500;2614.5000;934;1868.00;0.000000E+000;3.352724E-006;3.178712E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.670595E-006
direct_peakw0_seed1;2614.500;2614.5000;935;1870.00;0.000000E+000;1.605707E-006;1.546209E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.621169E-006
direct_peakw0_seed1;2614.500;2614.5000;936;1872.00;0.000000E+000;1.041569E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.041569E-006
direct_peakw0_seed1;2614.500;2614.5000;937;1874.00;0.000000E+000;1.213165E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.213165E-007
direct_peakw0_seed1;2614.500;2614.5000;938;1876.00;0.000000E+000;2.120168E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.120168E-007
direct_peakw0_seed1;2614.500;2614.5000;939;1878.00;0.000000E+000;1.686919E-006;7.980466E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.484966E-006
direct_peakw0_seed1;2614.500;2614.5000;940;1880.00;0.000000E+000;1.102710E-006;2.019534E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.304663E-006
direct_peakw0_seed1;2614.500;2614.5000;941;1882.00;0.000000E+000;1.085027E-006;4.983104E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.583337E-006
direct_peakw0_seed1;2614.500;2614.5000;942;1884.00;0.000000E+000;7.920109E-007;5.016896E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.293700E-006
direct_peakw0_seed1;2614.500;2614.5000;943;1886.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;944;1888.00;0.000000E+000;2.383626E-006;4.361240E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.819750E-006
direct_peakw0_seed1;2614.500;2614.5000;945;1890.00;0.000000E+000;1.501383E-006;4.488849E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.950268E-006
direct_peakw0_seed1;2614.500;2614.5000;946;1892.00;0.000000E+000;1.905649E-006;9.340991E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.839748E-006
direct_peakw0_seed1;2614.500;2614.5000;947;1894.00;0.000000E+000;5.426758E-007;1.808919E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.235678E-007
direct_peakw0_seed1;2614.500;2614.5000;948;1896.00;0.000000E+000;8.486010E-007;1.697202E-007;0.000000E+000;1.697202E-007;0.000000E+000;1.188041E-006
direct_peakw0_seed1;2614.500;2614.5000;949;1898.00;0.000000E+000;2.520162E-006;1.636131E-007;0.000000E+000;2.179802E-007;0.000000E+000;2.901756E-006
direct_peakw0_seed1;2614.500;2614.5000;950;1900.00;0.000000E+000;1.964570E-006;0.000000E+000;0.000000E+000;2.789662E-007;0.000000E+000;2.243536E-006
direct_peakw0_seed1;2614.500;2614.5000;951;1902.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;952;1904.00;0.000000E+000;2.980492E-006;9.522354E-007;0.000000E+000;2.761497E-007;0.000000E+000;4.208877E-006
direct_peakw0_seed1;2614.500;2614.5000;953;1906.00;0.000000E+000;1.745889E-006;3.810980E-007;0.000000E+000;5.718361E-008;0.000000E+000;2.184170E-006
direct_peakw0_seed1;2614.500;2614.5000;954;1908.00;0.000000E+000;2.065445E-006;0.000000E+000;0.000000E+000;2.812898E-007;0.000000E+000;2.346735E-006
direct_peakw0_seed1;2614.500;2614.5000;955;1910.00;0.000000E+000;5.112918E-007;0.000000E+000;0.000000E+000;5.204354E-008;0.000000E+000;5.633354E-007
