arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off1;2614.500;2614.5000;936;1872.00;0.000000E+000;2.502110E-005;5.191660E-006;0.000000E+000;5.616133E-007;0.000000E+000;3.077437E-005
direct_peakw0_pos1off1;2614.500;2614.5000;937;1874.00;0.000000E+000;2.349489E-005;4.271798E-006;0.000000E+000;6.102568E-007;0.000000E+000;2.837694E-005
direct_peakw0_pos1off1;2614.500;2614.5000;938;1876.00;0.000000E+000;9.652767E-006;2.911152E-006;0.000000E+000;4.596556E-007;0.000000E+000;1.302358E-005
direct_peakw0_pos1off1;2614.500;2614.5000;939;1878.00;0.000000E+000;2.508023E-005;7.077408E-006;0.000000E+000;7.784242E-007;0.000000E+000;3.293607E-005
direct_peakw0_pos1off1;2614.500;2614.5000;940;1880.00;0.000000E+000;2.793367E-005;5.344773E-006;0.000000E+000;4.285868E-007;0.000000E+000;3.370703E-005
direct_peakw0_pos1off1;2614.500;2614.5000;941;1882.00;0.000000E+000;1.627613E-005;3.255226E-006;0.000000E+000;1.085075E-006;0.000000E+000;2.061643E-005
direct_peakw0_pos1off1;2614.500;2614.5000;942;1884.00;0.000000E+000;2.146537E-005;4.461886E-006;0.000000E+000;9.385017E-007;0.000000E+000;2.686576E-005
direct_peakw0_pos1off1;2614.500;2614.5000;943;1886.00;0.000000E+000;2.625850E-005;4.949554E-006;0.000000E+000;6.430897E-007;0.000000E+000;3.185114E-005
direct_peakw0_pos1off1;2614.500;2614.5000;944;1888.00;0.000000E+000;7.533940E-006;1.448835E-006;0.000000E+000;2.897669E-007;0.000000E+000;9.272541E-006
direct_peakw0_pos1off1;2614.500;2614.5000;945;1890.00;0.000000E+000;3.632625E-005;6.202824E-006;0.000000E+000;9.938033E-007;0.000000E+000;4.352288E-005
direct_peakw0_pos1off1;2614.500;2614.5000;946;1892.00;0.000000E+000;2.460755E-005;3.013507E-006;0.000000E+000;1.726269E-006;0.000000E+000;2.934733E-005
direct_peakw0_pos1off1;2614.500;2614.5000;947;1894.00;0.000000E+000;2.653227E-005;3.668168E-006;0.000000E+000;9.901606E-007;0.000000E+000;3.119059E-005
direct_peakw0_pos1off1;2614.500;2614.5000;948;1896.00;0.000000E+000;3.481446E-006;1.357174E-006;0.000000E+000;1.180151E-007;0.000000E+000;4.956634E-006
direct_peakw0_pos1off1;2614.500;2614.5000;949;1898.00;0.000000E+000;3.615852E-005;1.036657E-005;0.000000E+000;1.484900E-006;0.000000E+000;4.800999E-005
direct_peakw0_pos1off1;2614.500;2614.5000;950;1900.00;0.000000E+000;1.716748E-005;2.772169E-006;0.000000E+000;8.957225E-007;0.000000E+000;2.083537E-005
direct_peakw0_pos1off1;2614.500;2614.5000;951;1902.00;0.000000E+000;1.889703E-005;3.190380E-006;0.000000E+000;5.813049E-007;0.000000E+000;2.266872E-005
direct_peakw0_pos1off1;2614.500;2614.5000;952;1904.00;0.000000E+000;1.792883E-005;3.433416E-006;0.000000E+000;5.152814E-007;0.000000E+000;2.187753E-005
direct_peakw0_pos1off1;2614.500;2614.5000;953;1906.00;0.000000E+000;3.370002E-005;7.213625E-006;0.000000E+000;4.047762E-007;0.000000E+000;4.131842E-005
direct_peakw0_pos1off1;2614.500;2614.5000;954;1908.00;0.000000E+000;1.717975E-005;3.489637E-006;0.000000E+000;5.368672E-007;0.000000E+000;2.120625E-005
direct_peakw0_pos1off1;2614.500;2614.5000;955;1910.00;0.000000E+000;2.747754E-005;5.084416E-006;0.000000E+000;7.356166E-007;0.000000E+000;3.329758E-005
direct_peakw0_pos1off1;2614.500;2614.5000;956;1912.00;0.000000E+000;1.085558E-005;3.172034E-006;0.000000E+000;1.981539E-007;0.000000E+000;1.422576E-005
direct_peakw0_pos1off1;2614.500;2614.5000;957;1914.00;0.000000E+000;3.081408E-005;7.137871E-006;0.000000E+000;8.394871E-007;0.000000E+000;3.879144E-005
direct_peakw0_pos1off1;2614.500;2614.5000;958;1916.00;0.000000E+000;1.561832E-005;3.990742E-006;0.000000E+000;5.767370E-007;0.000000E+000;2.018580E-005
direct_peakw0_pos1off1;2614.500;2614.5000;959;1918.00;0.000000E+000;2.591223E-005;5.037135E-006;0.000000E+000;4.519190E-007;0.000000E+000;3.140129E-005
direct_peakw0_pos1off1;2614.500;2614.5000;960;1920.00;0.000000E+000;2.677327E-005;4.095193E-006;0.000000E+000;6.612191E-007;0.000000E+000;3.152968E-005
direct_peakw0_pos1off1;2614.500;2614.5000;961;1922.00;0.000000E+000;3.024154E-005;4.096926E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.433846E-005
direct_peakw0_pos1off1;2614.500;2614.5000;962;1924.00;0.000000E+000;2.868292E-005;3.366189E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.204911E-005
direct_peakw0_pos1off1;2614.500;2614.5000;963;1926.00;0.000000E+000;1.597258E-005;3.057638E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.903021E-005
direct_peakw0_pos1off1;2614.500;2614.5000;964;1928.00;0.000000E+000;2.230232E-005;2.351075E-006;0.000000E+000;5.304713E-008;0.000000E+000;2.470644E-005
direct_peakw0_pos1off1;2614.500;2614.5000;965;1930.00;0.000000E+000;2.116987E-005;2.454478E-006;0.000000E+000;6.136195E-007;0.000000E+000;2.423797E-005
direct_peakw0_pos1off1;2614.500;2614.5000;966;1932.00;0.000000E+000;2.255140E-005;3.445353E-006;0.000000E+000;9.396417E-007;0.000000E+000;2.693639E-005
direct_peakw0_pos1off1;2614.500;2614.5000;967;1934.00;0.000000E+000;2.069893E-005;1.852698E-006;0.000000E+000;1.365466E-006;0.000000E+000;2.391710E-005
direct_peakw0_pos1off1;2614.500;2614.5000;968;1936.00;0.000000E+000;3.258999E-005;2.623356E-006;0.000000E+000;2.822609E-008;0.000000E+000;3.524158E-005
direct_peakw0_pos1off1;2614.500;2614.5000;969;1938.00;0.000000E+000;1.421756E-005;8.928190E-007;0.000000E+000;7.377971E-008;0.000000E+000;1.518416E-005
direct_peakw0_pos1off1;2614.500;2614.5000;970;1940.00;0.000000E+000;1.427545E-005;5.191072E-007;0.000000E+000;2.595536E-007;0.000000E+000;1.505411E-005
direct_peakw0_pos1off1;2614.500;2614.5000;971;1942.00;0.000000E+000;3.357230E-005;2.756880E-006;0.000000E+000;9.189600E-007;0.000000E+000;3.724814E-005
direct_peakw0_pos1off1;2614.500;2614.5000;972;1944.00;0.000000E+000;1.794000E-005;1.354861E-006;0.000000E+000;4.702441E-007;0.000000E+000;1.976510E-005
direct_peakw0_pos1off1;2614.500;2614.5000;973;1946.00;0.000000E+000;2.382104E-005;1.221592E-006;0.000000E+000;6.107959E-007;0.000000E+000;2.565343E-005
direct_peakw0_pos1off1;2614.500;2614.5000;974;1948.00;0.000000E+000;2.506017E-005;2.095549E-006;0.000000E+000;1.067217E-006;0.000000E+000;2.822293E-005
direct_peakw0_pos1off1;2614.500;2614.5000;975;1950.00;0.000000E+000;3.691429E-005;1.866872E-006;0.000000E+000;1.142478E-006;0.000000E+000;3.992364E-005
direct_peakw0_pos1off1;2614.500;2614.5000;976;1952.00;0.000000E+000;9.025538E-006;3.709125E-007;0.000000E+000;1.236375E-007;0.000000E+000;9.520088E-006
direct_peakw0_pos1off1;2614.500;2614.5000;977;1954.00;0.000000E+000;2.078426E-005;9.169527E-007;0.000000E+000;3.056509E-007;0.000000E+000;2.200687E-005
direct_peakw0_pos1off1;2614.500;2614.5000;978;1956.00;0.000000E+000;2.293106E-005;1.013786E-006;0.000000E+000;1.114499E-006;0.000000E+000;2.505935E-005
direct_peakw0_pos1off1;2614.500;2614.5000;979;1958.00;0.000000E+000;2.526579E-005;1.041441E-006;0.000000E+000;2.465172E-007;0.000000E+000;2.655375E-005
direct_peakw0_pos1off1;2614.500;2614.5000;980;1960.00;0.000000E+000;1.621224E-005;1.816621E-006;0.000000E+000;3.053369E-008;0.000000E+000;1.805939E-005
direct_peakw0_pos1off1;2614.500;2614.5000;981;1962.00;0.000000E+000;2.229252E-005;1.415557E-006;0.000000E+000;5.071579E-007;0.000000E+000;2.421524E-005
direct_peakw0_pos1off1;2614.500;2614.5000;982;1964.00;0.000000E+000;2.226833E-005;7.432718E-007;0.000000E+000;5.559629E-007;0.000000E+000;2.356757E-005
direct_peakw0_pos1off1;2614.500;2614.5000;983;1966.00;0.000000E+000;1.557913E-005;7.190366E-007;0.000000E+000;2.396789E-007;0.000000E+000;1.653784E-005
direct_peakw0_pos1off1;2614.500;2614.5000;984;1968.00;0.000000E+000;2.567857E-005;1.535605E-006;0.000000E+000;9.437870E-007;0.000000E+000;2.815796E-005
direct_peakw0_pos1off1;2614.500;2614.5000;985;1970.00;0.000000E+000;1.602397E-005;7.575563E-007;0.000000E+000;5.621305E-008;0.000000E+000;1.683774E-005
direct_peakw0_pos1off1;2614.500;2614.5000;986;1972.00;0.000000E+000;2.309887E-005;8.985494E-007;0.000000E+000;9.585541E-008;0.000000E+000;2.409328E-005
direct_peakw0_pos1off1;2614.500;2614.5000;987;1974.00;0.000000E+000;1.519859E-005;4.749558E-007;0.000000E+000;2.374779E-007;0.000000E+000;1.591102E-005
direct_peakw0_pos1off1;2614.500;2614.5000;988;1976.00;0.000000E+000;3.369595E-005;1.127142E-006;0.000000E+000;6.271788E-007;0.000000E+000;3.545027E-005
direct_peakw0_pos1off1;2614.500;2614.5000;989;1978.00;0.000000E+000;2.628518E-005;9.674221E-007;0.000000E+000;3.948780E-008;0.000000E+000;2.729209E-005
direct_peakw0_pos1off1;2614.500;2614.5000;990;1980.00;0.000000E+000;6.848914E-006;2.523840E-007;0.000000E+000;2.722965E-009;0.000000E+000;7.104021E-006
direct_peakw0_pos1off1;2614.500;2614.5000;991;1982.00;0.000000E+000;2.838980E-005;1.999802E-006;0.000000E+000;3.306104E-007;0.000000E+000;3.072022E-005
direct_peakw0_pos1off1;2614.500;2614.5000;992;1984.00;0.000000E+000;1.949511E-005;7.008779E-007;0.000000E+000;4.762852E-008;0.000000E+000;2.024362E-005
direct_peakw0_pos1off1;2614.500;2614.5000;993;1986.00;0.000000E+000;2.028504E-005;2.857048E-007;0.000000E+000;2.857048E-007;0.000000E+000;2.085645E-005
direct_peakw0_pos1off1;2614.500;2614.5000;994;1988.00;0.000000E+000;2.172103E-005;6.483891E-007;0.000000E+000;9.725836E-007;0.000000E+000;2.334201E-005
direct_peakw0_pos1off1;2614.500;2614.5000;995;1990.00;0.000000E+000;1.521446E-005;1.107302E-006;0.000000E+000;3.040977E-007;0.000000E+000;1.662586E-005
direct_peakw0_pos1off1;2614.500;2614.5000;996;1992.00;0.000000E+000;1.839784E-005;9.109754E-007;0.000000E+000;3.899854E-007;0.000000E+000;1.969880E-005
direct_peakw0_pos1off1;2614.500;2614.5000;997;1994.00;0.000000E+000;3.284200E-005;6.282236E-007;0.000000E+000;9.423354E-007;0.000000E+000;3.441256E-005
direct_peakw0_pos1off1;2614.500;2614.5000;998;1996.00;0.000000E+000;2.556478E-005;3.844309E-008;0.000000E+000;2.064098E-007;0.000000E+000;2.580964E-005
direct_peakw0_pos1off1;2614.500;2614.5000;999;1998.00;0.000000E+000;1.754593E-005;4.691084E-007;0.000000E+000;2.784099E-007;0.000000E+000;1.829345E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1000;2000.00;0.000000E+000;2.085496E-005;1.264332E-006;0.000000E+000;2.395116E-007;0.000000E+000;2.235880E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1001;2002.00;0.000000E+000;1.936888E-005;2.765068E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.964538E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1002;2004.00;0.000000E+000;3.343677E-005;1.592215E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.502898E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1003;2006.00;0.000000E+000;2.647146E-005;8.556866E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.732714E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1004;2008.00;0.000000E+000;2.268714E-005;9.127961E-007;0.000000E+000;2.470964E-007;0.000000E+000;2.384704E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1005;2010.00;0.000000E+000;3.013712E-005;8.921550E-007;0.000000E+000;6.823699E-007;0.000000E+000;3.171165E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1006;2012.00;0.000000E+000;1.043058E-005;4.490186E-007;0.000000E+000;7.053376E-008;0.000000E+000;1.095013E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1007;2014.00;0.000000E+000;2.954644E-005;1.135552E-006;0.000000E+000;1.807030E-007;0.000000E+000;3.086269E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1008;2016.00;0.000000E+000;1.880215E-005;2.533820E-007;0.000000E+000;3.541337E-007;0.000000E+000;1.940966E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1009;2018.00;0.000000E+000;2.806049E-005;4.057383E-007;0.000000E+000;4.651633E-007;0.000000E+000;2.893139E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1010;2020.00;0.000000E+000;1.144344E-005;1.601767E-007;0.000000E+000;1.862702E-008;0.000000E+000;1.162224E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1011;2022.00;0.000000E+000;2.715203E-005;3.641989E-007;0.000000E+000;4.057560E-007;0.000000E+000;2.792199E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1012;2024.00;0.000000E+000;3.145858E-005;1.175630E-006;0.000000E+000;4.487795E-007;0.000000E+000;3.308299E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1013;2026.00;0.000000E+000;1.233080E-005;2.475639E-007;0.000000E+000;1.268374E-007;0.000000E+000;1.270520E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1014;2028.00;0.000000E+000;2.405287E-005;7.725921E-007;0.000000E+000;5.666298E-008;0.000000E+000;2.488212E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1015;2030.00;0.000000E+000;1.881358E-005;1.106681E-006;0.000000E+000;2.766704E-007;0.000000E+000;2.019694E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1016;2032.00;0.000000E+000;2.611502E-005;1.080593E-006;0.000000E+000;3.292844E-007;0.000000E+000;2.752490E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1017;2034.00;0.000000E+000;2.934185E-005;5.860735E-007;0.000000E+000;4.048947E-009;0.000000E+000;2.993197E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1018;2036.00;0.000000E+000;2.486139E-005;0.000000E+000;0.000000E+000;2.219830E-007;0.000000E+000;2.508338E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1019;2038.00;0.000000E+000;1.553674E-005;2.705293E-007;0.000000E+000;1.113503E-007;0.000000E+000;1.591862E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1020;2040.00;0.000000E+000;1.962680E-005;7.260668E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.035287E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1021;2042.00;0.000000E+000;2.487880E-005;6.700705E-007;0.000000E+000;2.072121E-007;0.000000E+000;2.575608E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1022;2044.00;0.000000E+000;1.658156E-005;3.425164E-007;0.000000E+000;1.261213E-007;0.000000E+000;1.705019E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1023;2046.00;0.000000E+000;1.585821E-005;4.247027E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.628291E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1024;2048.00;0.000000E+000;2.250768E-005;3.435548E-007;0.000000E+000;1.107740E-007;0.000000E+000;2.296201E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1025;2050.00;0.000000E+000;1.913784E-005;3.244713E-007;0.000000E+000;2.225594E-007;0.000000E+000;1.968487E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1026;2052.00;0.000000E+000;3.354688E-005;1.261505E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.480838E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1027;2054.00;0.000000E+000;1.714044E-005;5.130497E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.765349E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1028;2056.00;0.000000E+000;3.582788E-005;1.005364E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.683325E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1029;2058.00;0.000000E+000;1.406452E-005;3.911905E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.445571E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1030;2060.00;0.000000E+000;3.354857E-005;6.383223E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.418690E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1031;2062.00;0.000000E+000;2.090954E-005;2.728835E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.118242E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1032;2064.00;0.000000E+000;1.884115E-005;5.995881E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.944074E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1033;2066.00;0.000000E+000;2.986852E-005;1.228434E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.109695E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1034;2068.00;0.000000E+000;1.380662E-005;3.210842E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.412771E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1035;2070.00;0.000000E+000;2.181892E-005;3.402658E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.522157E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1036;2072.00;0.000000E+000;4.601153E-005;4.408918E-006;0.000000E+000;0.000000E+000;0.000000E+000;5.042045E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1037;2074.00;0.000000E+000;2.032375E-005;1.884242E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.051217E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1038;2076.00;0.000000E+000;1.203769E-005;9.387900E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.213157E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1039;2078.00;0.000000E+000;3.816353E-005;1.114491E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.927802E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1040;2080.00;0.000000E+000;1.280778E-005;1.249638E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.293274E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1041;2082.00;0.000000E+000;2.821457E-005;1.203493E-007;0.000000E+000;1.203493E-007;0.000000E+000;2.845527E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1042;2084.00;0.000000E+000;3.119500E-005;3.878329E-007;0.000000E+000;2.129840E-007;0.000000E+000;3.179582E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1043;2086.00;0.000000E+000;1.947962E-005;2.733572E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.975298E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1044;2088.00;0.000000E+000;2.498588E-005;6.172071E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.560308E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1045;2090.00;0.000000E+000;2.275905E-005;6.012535E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.336031E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1046;2092.00;0.000000E+000;3.001671E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.001671E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1047;2094.00;0.000000E+000;2.987841E-005;2.832186E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.016163E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1048;2096.00;0.000000E+000;1.231048E-005;3.037177E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.261420E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1049;2098.00;0.000000E+000;3.142870E-005;8.723770E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.230107E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1050;2100.00;0.000000E+000;7.568398E-006;2.073534E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.775751E-006
direct_peakw0_pos1off1;2614.500;2614.5000;1051;2102.00;0.000000E+000;1.007652E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.007652E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1052;2104.00;0.000000E+000;2.511056E-005;6.249787E-007;0.000000E+000;1.562447E-007;0.000000E+000;2.589179E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1053;2106.00;0.000000E+000;4.033686E-005;5.475722E-004;0.000000E+000;1.770887E-007;0.000000E+000;5.880862E-004
direct_peakw0_pos1off1;2614.500;2614.5000;1054;2108.00;0.000000E+000;2.330044E-005;2.928506E-004;0.000000E+000;0.000000E+000;0.000000E+000;3.161510E-004
direct_peakw0_pos1off1;2614.500;2614.5000;1055;2110.00;0.000000E+000;1.855062E-005;2.168139E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.071876E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1056;2112.00;0.000000E+000;3.061145E-005;2.567872E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.317932E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1057;2114.00;0.000000E+000;2.507067E-005;1.821216E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.689189E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1058;2116.00;0.000000E+000;1.994485E-005;1.442084E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.138694E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1059;2118.00;0.000000E+000;3.940634E-005;6.727892E-007;0.000000E+000;1.932689E-007;0.000000E+000;4.027239E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1060;2120.00;0.000000E+000;1.092502E-005;2.801288E-007;0.000000E+000;1.400644E-007;0.000000E+000;1.134522E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1061;2122.00;0.000000E+000;3.183429E-005;1.219775E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.305407E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1062;2124.00;0.000000E+000;2.730943E-005;1.424149E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.873358E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1063;2126.00;0.000000E+000;1.452294E-005;1.022742E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.554569E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1064;2128.00;0.000000E+000;2.792874E-005;1.339109E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.926785E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1065;2130.00;0.000000E+000;1.715884E-005;1.141782E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.830062E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1066;2132.00;0.000000E+000;2.638883E-005;3.193483E-006;0.000000E+000;1.259636E-007;0.000000E+000;2.970827E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1067;2134.00;0.000000E+000;1.530851E-005;1.860458E-006;0.000000E+000;2.073698E-007;0.000000E+000;1.737634E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1068;2136.00;0.000000E+000;2.978843E-005;2.095000E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.188343E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1069;2138.00;0.000000E+000;3.236276E-005;1.921658E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.428442E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1070;2140.00;0.000000E+000;1.904975E-005;1.488635E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.053838E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1071;2142.00;0.000000E+000;2.458704E-005;1.085301E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.567234E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1072;2144.00;0.000000E+000;4.376044E-005;1.207905E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.496835E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1073;2146.00;0.000000E+000;1.374032E-005;9.039684E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.464429E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1074;2148.00;0.000000E+000;2.622832E-005;1.793353E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.802167E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1075;2150.00;0.000000E+000;1.091750E-005;7.651990E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.168270E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1076;2152.00;0.000000E+000;2.934593E-005;2.137369E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.148329E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1077;2154.00;0.000000E+000;1.610127E-005;1.400111E-006;0.000000E+000;0.000000E+000;0.000000E+000;1.750138E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1078;2156.00;0.000000E+000;3.829446E-005;2.256513E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.055098E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1079;2158.00;0.000000E+000;3.039220E-005;1.147053E-006;0.000000E+000;0.000000E+000;0.000000E+000;3.153925E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1080;2160.00;0.000000E+000;2.123919E-005;6.175956E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.185679E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1081;2162.00;0.000000E+000;2.419787E-005;7.158930E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.491377E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1082;2164.00;0.000000E+000;2.846739E-005;6.530233E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.912041E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1083;2166.00;0.000000E+000;2.450887E-005;1.668030E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.617690E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1084;2168.00;0.000000E+000;2.323335E-005;9.418927E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.417525E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1085;2170.00;0.000000E+000;3.414383E-005;6.547124E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.479854E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1086;2172.00;0.000000E+000;2.502897E-005;8.359543E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.586492E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1087;2174.00;0.000000E+000;2.510087E-005;1.559356E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.666022E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1088;2176.00;0.000000E+000;2.055060E-005;1.651700E-006;0.000000E+000;0.000000E+000;0.000000E+000;2.220230E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1089;2178.00;0.000000E+000;4.340205E-005;2.935187E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.633724E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1090;2180.00;0.000000E+000;1.149039E-005;5.793317E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.206972E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1091;2182.00;0.000000E+000;1.656389E-005;8.520569E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.741594E-005
direct_peakw0_pos1off1;2614.500;2614.5000;1092;2184.00;0.000000E+000;4.330786E-005;1.780521E-006;0.000000E+000;0.000000E+000;0.000000E+000;4.508838E-005
